;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-03 01:00:00;0.016419757828732406;-1.7411762336518346;8.028068299853544;14.080154075655283;0.0;-1.085025860077754;-1.0891759991214802;-1.1058298411538856;0.15578449659615726
1990-08-03 02:00:00;0.016419757828732406;-1.7411762340082317;8.028067404044215;14.080154076892793;0.0;-1.085088093395219;-1.089238701926651;-1.105892593130775;0.1557834168899992
1990-08-03 03:00:00;0.016419757828732406;-1.7411762343646915;8.028066508163887;14.080154078129826;0.0;-1.0851503313766304;-1.0893014094781002;-1.1059553498576542;0.1557823371839562
1990-08-03 04:00:00;0.016419757828732406;-1.741176234721157;8.028065612211801;14.080154079367546;0.0;-1.085212574022422;-1.089364121776276;-1.1060181113349707;0.15578125747802832
1990-08-03 05:00:00;0.016419757828732406;-1.7411762350776616;8.028064716188418;14.080154080604798;0.0;-1.085274821333025;-1.089426838821626;-1.1060808775631725;0.15578017777221548
1990-08-03 06:00:00;0.016419757828732406;-1.7411762354341735;8.028063820093305;14.080154081842121;0.0;-1.0853370733088692;-1.089489560614597;-1.1061436485427074;0.1557790980665178
1990-08-03 07:00:00;214.93594759878548;34.380103959409695;274.8580774964788;20.438512634367896;0.0;-1.0853993299503886;-1.1919717827861045;-1.2984967528221973;0.1557780183609352
1990-08-03 08:00:00;302.2048123504258;40.570504652333106;420.97824544223903;23.247423861210088;0.0;-1.0875336420664294;-1.2515698748551474;-1.410978022417021;0.155741052308662
1990-08-03 09:00:00;302.17660937963933;38.43535459993305;503.3673671049668;25.777218841087432;0.0;-1.0908132577349023;-1.2886774245425974;-1.476536897788478;0.15568443433572993
1990-08-03 10:00:00;275.67933640646896;35.69704319432766;563.8968874069551;28.029370353387794;0.0;-1.0947517329030332;-1.3187269476754773;-1.529181997186826;0.15561673571130663
1990-08-03 11:00:00;247.3213825613279;33.266054720731816;610.9432776372915;29.94542037595653;0.0;-1.099185935198199;-1.3446406327719767;-1.5757367773651554;0.15554089635685336
1990-08-03 12:00:00;224.01953104742452;31.682928688243436;651.7499641523792;31.501218403586453;0.0;-1.104016650032124;-1.3691167871328154;-1.6200605081601602;0.1554587296317682
1990-08-03 13:00:00;206.99381826058018;30.096013645264588;680.2252995832894;32.670167996794405;0.0;-1.1092006952653335;-1.3894889474422634;-1.650991369041408;0.1553710747171571
1990-08-03 14:00:00;200.42459773257886;29.381479169624242;701.7747802581632;33.42601858659328;0.0;-1.114645259338801;-1.4077292423779757;-1.6817565581400422;0.15527959007114941
1990-08-03 15:00:00;206.0502373823351;30.564205700678116;722.1917134936355;33.70075970688936;0.0;-1.1202990167258868;-1.4261334885078922;-1.7079682960736995;0.1551852071596372
1990-08-03 16:00:00;202.00545281307555;30.792087765322627;712.4577405876776;33.51181255149915;0.0;-1.1261565055813176;-1.432055538204238;-1.7090385463100297;0.15508807829750598
1990-08-03 17:00:00;186.38566648059614;30.26119314965381;677.588604994951;32.96298529760908;0.0;-1.1319743776099969;-1.4267621514179538;-1.6873211683143345;0.15499225853362383
1990-08-03 18:00:00;154.80160338160186;28.21190654881496;606.8689703968523;31.940531089365166;0.0;-1.1375440556706422;-1.4047453731850648;-1.6368288267029902;0.15490112834666928
1990-08-03 19:00:00;78.50646243502158;16.548949383152333;417.50058657152016;30.540317532843652;0.0;-1.1425629099238657;-1.3281107204726403;-1.4869365604537255;0.15481950934741617
1990-08-03 20:00:00;0.016419757828732406;-4.364420886136626;81.0119320017156;28.8845248545831;0.0;-1.1460325080443923;-1.182932804438424;-1.224130416332544;0.15476335885685005
1990-08-03 21:00:00;0.016419757828732406;-1.7411765863970614;8.027181695634564;14.08015530107286;0.0;-1.1467073465068394;-1.1513462738860203;-1.168058226488886;0.15475246339816226
1990-08-03 22:00:00;0.016419757828732406;-1.7411765867776894;8.027180739032922;14.080155302396264;0.0;-1.1467742421424645;-1.1514137255019359;-1.1681257366929745;0.15475138380622214
1990-08-03 23:00:00;0.016419757828732406;-1.7411765871582898;8.027179782375947;14.080155303718918;0.0;-1.1468411428771763;-1.1514811823161697;-1.1681932520998886;0.1547503042144056
1990-08-04 00:00:00;0.016419757828732406;-1.7411765871582898;8.027179782375947;14.080155303718918;0.0;-1.1468411428771763;-1.1514811823161697;-1.1681932520998886;0.1547503042144056
1990-08-04 01:00:00;0.016419757828732406;-1.7448207943055016;8.179764221490826;14.106756227631589;0.0;-1.1469080487114578;-1.151615936215729;-1.1683860294032213;0.1547492246227126
1990-08-04 02:00:00;0.016419757828732406;-1.7448207946931764;8.179763224230644;14.106756228969193;0.0;-1.1469762315781502;-1.1516846966612682;-1.1684548507320933;0.1547481245096236
1990-08-04 03:00:00;0.016419757828732406;-1.7448207950808716;8.179762226912409;14.106756230306424;0.0;-1.1470444197411;-1.1517534625081125;-1.1685236774670456;0.1547470243966634
1990-08-04 04:00:00;0.016419757828732406;-1.7448207954685873;8.179761229536194;14.106756231643693;0.0;-1.1471126132008151;-1.1518222337567923;-1.168592509608608;0.15474592428383205
1990-08-04 05:00:00;0.016419757828732406;-1.7448207958563227;8.179760232102026;14.10675623298157;0.0;-1.1471808119578029;-1.151891010407836;-1.168661347157311;0.15474482417112953
1990-08-04 06:00:00;0.016419757828732406;-1.7448207962440985;8.179759234610144;14.10675623431949;0.0;-1.1472490160125723;-1.1519597924617706;-1.1687301901136808;0.15474372405855585
1990-08-04 07:00:00;210.628440048147;33.52691235516644;255.70454521599135;20.487576741093427;0.0;-1.1473172253656314;-1.2622230002312698;-1.3640241336152032;0.15474262394611102
1990-08-04 08:00:00;298.3430400784231;39.78277066964391;393.52386274861453;23.366143005836868;0.0;-1.1494521723839988;-1.3271343236454705;-1.479828998365985;0.15470823371943263
1990-08-04 09:00:00;299.36212392408765;37.62068888402388;471.20315478972964;25.922737601863297;0.0;-1.1527479790295632;-1.3672989855876116;-1.5473275070723846;0.15465530788107776
1990-08-04 10:00:00;273.2278473055459;34.78021410592631;527.8298603977856;28.22057516235501;0.0;-1.1567106472517787;-1.3994412369654272;-1.6009950537286648;0.1545919347779775
