;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-17 19:00:00;84.4723602162485;30.297748613644238;1068.8323105423403;39.71713897672309;0.0;-0.9470853371926288;-0.999956419061508;-1.4649133416367095;0.1583985707512111
1990-07-17 20:00:00;0.02320408972700394;-13.478726761504332;393.00160739753943;38.4199103521126;0.0;-0.9510680884078119;-0.9712565086241858;-1.1403129669561325;0.1583162429693008
1990-07-17 21:00:00;0.02320408972700394;-7.562187863754303;48.33623164561181;23.29130778550877;0.0;-0.952538024880184;-0.956019492590017;-0.9851496752803119;0.1582859716536405
1990-07-17 22:00:00;0.02320408972700394;-7.5621878667206275;48.33622503172111;23.291307788069;0.0;-0.9527190211813887;-0.9562014166580795;-0.9853324703689333;0.15828224850994405
1990-07-17 23:00:00;0.02320408972700394;-7.562187869688101;48.33621841511598;23.29130779063003;0.0;-0.9529000624543291;-0.9563833862181913;-0.9855153111667763;0.1582785253666839
1990-07-18 00:00:00;0.02320408972700394;-7.562187869688101;48.33621841511598;23.29130779063003;0.0;-0.9529000624543291;-0.9563833862181913;-0.9855153111667763;0.1582785253666839
1990-07-18 01:00:00;0.02320408972700394;-7.69624248785102;48.34904782390001;23.590713212948987;0.0;-0.9530811487128159;-0.9565660584098293;-0.9857100319032597;0.15827480222386026
1990-07-18 02:00:00;0.02320408972700394;-7.696242490973085;48.34904126916435;23.590713214922168;0.0;-0.9532623280773491;-0.956748167614007;-0.9858931885776312;0.1582710780927662
1990-07-18 03:00:00;0.02320408972700394;-7.696242494096329;48.34903471174125;23.59071321689582;0.0;-0.9534435524792414;-0.9569303223772709;-0.986076391072523;0.15826735396210387
1990-07-18 04:00:00;0.02320408972700394;-7.696242497220817;48.3490281516314;23.59071321887071;0.0;-0.9536248219323266;-0.9571125227137878;-0.9862596394021812;0.15826362983187353
