;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-03 18:00:00;211.93853987743;53.1373883219636;743.1966825591434;39.35996562716276;0.0;-0.6893649063514521;-0.7102538988238597;-1.007347245066359;0.1649488015985996
1990-07-03 19:00:00;106.11378136049338;34.32407848884656;595.7055403622063;38.22040949964116;0.0;-0.6911910438421547;-0.7082109363979587;-0.9458870411119891;0.16489155854603454
1990-07-03 20:00:00;0.02320408972700394;-13.585498342532642;356.93856521012714;36.75897942330057;0.0;-0.6926593437525064;-0.7033291226667768;-0.8457619339443694;0.1648456756496967
1990-07-03 21:00:00;0.02320408972700394;-6.6084321822573155;28.39250768133996;21.124327282561822;0.0;-0.6935410829530269;-0.6954385532442086;-0.7161229261662398;0.16481818324206118
1990-07-03 22:00:00;0.02320408972700394;-6.608432182438321;28.39250726595581;21.124327282800582;0.0;-0.6936112834673619;-0.6955088806412608;-0.7161934382137323;0.1648159963713921
1990-07-03 23:00:00;0.02320408972700394;-6.608432182619367;28.392506850503896;21.124327283039115;0.0;-0.6936814932708036;-0.6955792173643556;-0.7162639596117448;0.1648138095007204
1990-07-04 00:00:00;0.02320408972700394;-6.608432182619367;28.392506850503896;21.124327283039115;0.0;-0.6936814932708036;-0.6955792173643556;-0.7162639596117448;0.1648138095007204
1990-07-04 01:00:00;0.02320408972700394;-6.716795981814849;27.76222642663329;21.361021461013834;0.0;-0.6937517123648729;-0.6956327088748119;-0.716114358749083;0.164811622630046
1990-07-04 02:00:00;0.02320408972700394;-6.7167959819714635;27.762226025021107;21.36102146115419;0.0;-0.69382038166324;-0.6957014995869666;-0.7161833193109441;0.16480948430530779
1990-07-04 03:00:00;0.02320408972700394;-6.716795982128109;27.762225623344854;21.36102146129405;0.0;-0.6938890598471964;-0.6957702992192729;-0.7162522888149734;0.16480734598056737
1990-07-04 04:00:00;0.02320408972700394;-6.716795982284797;27.762225221604623;21.36102146143446;0.0;-0.6939577469181635;-0.695839107773164;-0.7163212672626071;0.1648052076558248
1990-07-04 05:00:00;0.02320408972700394;-6.716795961228295;27.762279215353278;21.361021442610657;3.8;-0.684705644156343;-0.6865708106083097;-0.7070297391942897;0.16509575571986984
1990-07-04 06:00:00;0.02320408972700394;-6.716795940644577;27.76233199224258;21.361021424211145;3.8;-0.6756141453328152;-0.6774637285158334;-0.6978884610783931;0.1653863031602678
1990-07-04 07:00:00;311.9985801603581;89.30621630041546;328.36092857228084;28.129341587376114;3.8;-0.6666798156409167;-0.6760560062499767;-0.795927117222532;0.16567684996879262
1990-07-04 08:00:00;387.0065982267814;92.32115796823405;463.9074157004754;30.72384120282932;3.8;-0.6585934370781658;-0.6711586396325522;-0.8363050329958447;0.16594424338919794
