;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-03 10:00:00;252.2637321517215;29.908426347507664;334.25280008483946;18.946330232711126;0.0;-0.7131098090692909;-0.7570761919534694;-0.8696937618966417;0.1642195472150768
1990-08-03 11:00:00;249.65912227408822;30.334021137196757;441.4207200791364;21.409397671216908;0.0;-0.7146082173986306;-0.7727416223839014;-0.917957373362611;0.16417459527288633
1990-08-03 12:00:00;230.46067364028764;29.864677321048934;531.4702976247474;23.583170344005374;0.0;-0.716593358784623;-0.7869728878951368;-0.9604830227611421;0.16411523084583735
1990-08-03 13:00:00;216.4928253209956;28.941341210486403;620.9785611346829;25.48177615708825;0.0;-0.7189930456295316;-0.8018671934554369;-1.0035504416683572;0.1640437560764223
1990-08-03 14:00:00;216.27508777917043;29.667273224032677;724.2047993331345;26.954525322051623;0.0;-0.721810206903179;-0.8194185912592972;-1.0549224012074332;0.16396024374525192
1990-08-03 15:00:00;222.1482984946423;29.994181277895194;800.79007762469;27.852052622226566;0.0;-0.7251139283828356;-0.834330649189531;-1.0946648163003472;0.16386284896723757
1990-08-03 16:00:00;209.90780088226515;30.24730962207428;794.6363565639714;27.675988594973653;0.0;-0.7287900776867087;-0.8385510928079025;-1.0960231374813958;0.1637551545314464
1990-08-03 17:00:00;178.11517412154828;29.08213897497925;712.0940741389451;26.68435015577813;0.0;-0.7324621031486194;-0.832033118489296;-1.0624605611722415;0.1636482876011811
1990-08-03 18:00:00;126.10685784909484;25.064077708857432;552.9138726914077;25.058731558230534;0.0;-0.735773278665507;-0.8139766724242152;-0.9930825501524219;0.16355252133018236
1990-08-03 19:00:00;31.166308568976252;6.758872739077617;180.61594494297475;22.240762037815315;0.0;-0.7383577901546414;-0.7646812021235099;-0.8320439092370764;0.16347816243229762
1990-08-03 20:00:00;1.3767075569843508;-2.1615119451460245;29.869942069904827;20.15979013811419;0.0;-0.7392046235491757;-0.7444656831586196;-0.7675467617080494;0.1634538721987156
1990-08-03 21:00:00;0.05548378606241344;-2.2522785714780613;15.876134639446125;17.794302975093014;0.0;-0.7393447937030183;-0.742650671291482;-0.761399883523864;0.1634498551229252
1990-08-03 22:00:00;0.04842395653814563;-1.99185671426148;9.848138383444086;15.927466340748424;0.0;-0.7394193095074784;-0.7418827809319277;-0.7587423377309073;0.16344772001207397
1990-08-03 23:00:00;0.041351976955281776;-1.8105215577146891;6.165922885017345;14.486139660742362;0.0;-0.7394655374037601;-0.7414143104813204;-0.7570752921909789;0.16344639557965693
1990-08-04 00:00:00;0.041351976955281776;-1.6602722785440542;4.48034537565592;13.219346568868627;0.0;-0.7394655374037601;-0.7411786919962882;-0.756341182899865;0.16344639557965693
1990-08-04 01:00:00;0.041351976955281776;-1.5971306290306653;3.0022730047079196;12.645904689372234;0.0;-0.7394865697299289;-0.7409949961033434;-0.7557101265641903;0.16344579303789086
1990-08-04 02:00:00;0.030359819485416058;-1.5249894261834314;2.062172787176267;11.934363063392873;0.0;-0.7395006638992058;-0.740877582994881;-0.7553196787923115;0.163445389275517
1990-08-04 03:00:00;0.041351976955281776;-1.492374886397715;1.1887519706798517;11.649404858979914;0.0;-0.739510344971924;-0.7407646331730801;-0.7549464057715134;0.16344511194304903
1990-08-04 04:00:00;0.030359819485416058;-1.4904542832819943;0.8365263741909958;11.588190263479856;0.0;-0.7395159257601223;-0.7407206820253749;-0.7547989186325862;0.16344495207307097
1990-08-04 05:00:00;0.05548378606241344;-1.474445446885799;0.9667312675623905;11.522101052243059;0.0;-0.7395198530013589;-0.7407428566849268;-0.7548562584832847;0.16344483957235045
1990-08-04 06:00:00;5.117577678587819;0.4043213892087067;1.9506694933317656;11.517748922696383;0.0;-0.7395243915496126;-0.7408847808100696;-0.7552797874087653;0.16344470956095136
1990-08-04 07:00:00;58.998909406798354;13.405227450749766;35.21778020797812;13.518136652042829;0.0;-0.7395335495391387;-0.745547370315687;-0.7700442355470458;0.16344444722406548
1990-08-04 08:00:00;113.4080961080332;22.545494622032642;107.88396230306456;15.120778452881801;0.0;-0.7396989152377835;-0.755905313327946;-0.8015629346852765;0.16343971094097054
