;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-07 08:00:00;327.1850550787295;58.15289618260378;661.329835696657;25.599168448179746;0.0;-0.6478975325470416;-0.7161350638580802;-0.9442268258554911;0.16630459203770523
1990-07-07 09:00:00;308.9181540619284;54.821148152746524;771.4072221238021;27.910747014731538;0.0;-0.6505161564452302;-0.730878807036073;-0.9981147019600718;0.16621565454009302
1990-07-07 10:00:00;275.84782879067274;50.95373240123277;858.7387735243683;29.97881399417598;0.0;-0.6535881547953155;-0.7441032646359096;-1.0374283964839317;0.16611191344857018
1990-07-07 11:00:00;246.68490144098402;47.90894538195068;930.3246653636711;31.70758145681772;0.0;-0.6570302801351939;-0.7563989355969648;-1.07576373781019;0.16599642765819267
1990-07-07 12:00:00;219.30057930970338;44.936050713319226;979.7516883549862;33.12247701063701;0.0;-0.6607861383969145;-0.7669487860254842;-1.109139650024232;0.16587131466525462
1990-07-07 13:00:00;203.3431420493995;42.84820885952608;1019.6280229245383;34.189703262846734;0.0;-0.6647719411625659;-0.7769411230072262;-1.1284329889728197;0.16573955444183508
1990-07-07 14:00:00;207.54288495340643;43.44104204828801;1069.5505852431852;34.86258979149464;0.0;-0.668953407315159;-0.7885091740739276;-1.1628389846374863;0.16560243137871491
1990-07-07 15:00:00;213.25535990775418;44.46998376502779;1097.1634359332218;35.06522005239623;0.0;-0.6733766314318802;-0.7980716442804221;-1.1782344596669343;0.1654585944069557
1990-07-07 16:00:00;211.4299407279043;44.477055985507;1081.9169638370624;34.84190270271284;0.0;-0.677953862725225;-0.8029813748136823;-1.177986840456665;0.1653110438003032
1990-07-07 17:00:00;204.19907364628915;44.12546206033423;1040.7653148888733;34.34237533675595;0.0;-0.6825073994199156;-0.804747171932046;-1.1668786398963968;0.16516554343773612
1990-07-07 18:00:00;183.02863391911086;41.895989297332164;947.524455825359;33.41365286117694;0.0;-0.686925542257995;-0.7999190701954602;-1.1336589483069903;0.16502557716041436
1990-07-07 19:00:00;124.81854256410351;31.53113223396652;733.2548126017623;32.19783789915377;0.0;-0.6909804397095459;-0.779609620012375;-1.0395596073336408;0.16489815016166964
1990-07-07 20:00:00;10.385332021427313;-0.9079446207771227;162.6843024959219;30.8467688226391;0.0;-0.6941398796599692;-0.7146668067717299;-0.7798224080289508;0.16479953894764238
1990-07-07 21:00:00;0.016080609801089548;-1.9266603531611346;10.651851301408012;16.155249569187987;0.0;-0.694843410610374;-0.6972025915348614;-0.7141462412253172;0.16477766046379078
1990-07-07 22:00:00;0.016080609801089548;-1.9266603533026085;10.651850983627176;16.155249569540274;0.0;-0.6948895072279073;-0.6972489003550517;-0.7141925950591612;0.16477622795694924
1990-07-07 23:00:00;0.016080609801089548;-1.926660353444389;10.651850665778992;16.15524956989199;0.0;-0.6949356078422436;-0.6972952132148197;-0.7142389529364916;0.1647747954501356
1990-07-08 00:00:00;0.016080609801089548;-1.926660353444389;10.651850665778992;16.15524956989199;0.0;-0.6949356078422436;-0.6972952132148197;-0.7142389529364916;0.1647747954501356
1990-07-08 01:00:00;0.016080609801089548;-1.9362341959720095;11.150386234684776;16.226851843114858;0.0;-0.6949817124538122;-0.6974010884389001;-0.7144985308092526;0.16477336294334988
1990-07-08 02:00:00;0.016080609801089548;-1.9362341961258327;11.150385884238817;16.226851843677245;0.0;-0.695029979170712;-0.6974495878076415;-0.7145470951678705;0.16477186339133632
1990-07-08 03:00:00;0.016080609801089548;-1.9362341962797007;11.150385533706944;16.226851844240173;0.0;-0.695078250268715;-0.6974980916065788;-0.7145956639626003;0.16477036383935362
1990-07-08 04:00:00;0.016080609801089548;-1.9362341964334617;11.15038518308557;16.226851844803182;0.0;-0.6951265257483126;-0.6975465998362158;-0.7146442371939461;0.1647688642874018
1990-07-08 05:00:00;0.016080609801089548;-1.9362341965874243;11.150384832382409;16.226851845366348;0.0;-0.6951748056099954;-0.6975951124970552;-0.7146928148624115;0.16476736473548093
1990-07-08 06:00:00;0.016080609801089548;-1.9362341967412955;11.150384481589972;16.226851845929595;0.0;-0.6952230898542556;-0.6976436295895998;-0.7147413969684979;0.16476586518359093
1990-07-08 07:00:00;261.1200054619052;49.94667709079151;440.2371279715091;22.997316127829432;0.0;-0.6952713784815853;-0.7494483636287717;-0.905211457888992;0.16476436563173186
1990-07-08 08:00:00;321.30144862862767;57.5421405236387;637.8844739910608;25.608503985013385;0.0;-0.6971814092587324;-0.7760135838091053;-1.0003414142460454;0.16470516062858154
1990-07-08 09:00:00;303.3024392096669;54.152987183064596;740.6309394926909;27.926675758533243;0.0;-0.6999611506233063;-0.7924054427750138;-1.0538149110163753;0.16461937510615124
1990-07-08 10:00:00;270.7648546653269;50.24584054942554;821.0779463120914;29.986410571516622;0.0;-0.7032068431744677;-0.8069175432224818;-1.093001967892313;0.1645197717188116
1990-07-08 11:00:00;242.11644944020998;47.188232198831145;886.5943975371965;31.713644811526784;0.0;-0.7068281194116763;-0.820311660223469;-1.1307538341298542;0.16440934937251422
1990-07-08 12:00:00;217.2864918128878;44.878046544324334;940.0165636835335;33.13211115058208;0.0;-0.7107657758183272;-0.832829529011502;-1.1675347525126227;0.16429011597459453
1990-07-08 13:00:00;202.3415085246018;42.779907324684714;976.689923080479;34.1877080422199;0.0;-0.7149720819805893;-0.8437319646842946;-1.1870831787038403;0.16416369800194175
1990-07-08 14:00:00;205.92241099680388;43.24624015903959;1022.5517868303557;34.875064122053374;0.0;-0.7193770343945225;-0.8563489525080662;-1.2210767539442635;0.16403234789962493
1990-07-08 15:00:00;210.51304909385692;44.109763758715374;1044.0951459326152;35.08502846939247;0.0;-0.7240269282541804;-0.8662118447926421;-1.2341943037277492;0.16389482993741072
1990-07-08 16:00:00;207.74159204728608;44.00128252066004;1027.5017256419908;34.84848302758406;0.0;-0.7288154201361288;-0.8710601147207722;-1.2340298895553912;0.1637544145793321
1990-07-08 17:00:00;199.07110023864752;43.4240831067595;985.6800321541865;34.35540658709026;0.0;-0.7335683176856106;-0.8722172996520816;-1.2222509793543068;0.16361623065819259
1990-07-08 18:00:00;176.97344295042504;40.909806002494015;894.1929261071052;33.433518691409574;0.0;-0.7381659200871595;-0.8658273842829982;-1.1863803694365385;0.16348367101887457
1990-07-08 19:00:00;119.19020697935854;30.26284279682953;689.1066450500189;32.20105574127993;0.0;-0.7423694378441952;-0.8420364131357407;-1.091204754079992;0.1633634149622222
1990-07-08 20:00:00;9.7691725852171;-1.1239265234872033;156.3938052548007;30.83130325638451;0.0;-0.7456302416372573;-0.7691118457961751;-0.8333167284952921;0.16327073998674974
1990-07-08 21:00:00;0.016080609801089548;-1.9362343731368692;11.149982504660652;16.226852492059407;0.0;-0.746372892373634;-0.7490561189056255;-0.7662184970996304;0.1632497072514975
1990-07-08 22:00:00;0.016080609801089548;-1.9362343733334328;11.149982056949742;16.226852492779187;0.0;-0.746425876046968;-0.7491093915838178;-0.7662718266228857;0.16324820773783394
1990-07-08 23:00:00;0.016080609801089548;-1.9362343735299103;11.149981609129597;16.22685249349965;0.0;-0.7464788646365037;-0.7491626692406359;-0.7663251611300572;0.16324670822421544
1990-07-09 00:00:00;0.016080609801089548;-1.9362343735299103;11.149981609129597;16.22685249349965;0.0;-0.7464788646365037;-0.7491626692406359;-0.7663251611300572;0.16324670822421544
1990-07-09 01:00:00;0.016080609801089548;-1.9013076029695073;9.034716251998228;15.937470619055066;0.0;-0.7465318581428058;-0.7489126780985187;-0.7654507093121388;0.16324520871064202
1990-07-09 02:00:00;0.016080609801089548;-1.9013076030890694;9.034715960992006;15.937470619508762;0.0;-0.7465748018479273;-0.7489558116947626;-0.7654938855458471;0.163243993670093
1990-07-09 03:00:00;0.016080609801089548;-1.9013076032089156;9.034715669935414;15.93747061996243;0.0;-0.7466177487819332;-0.7489989485531272;-0.7655370650448876;0.1632427786295732
1990-07-09 04:00:00;0.016080609801089548;-1.9013076033287586;9.03471537882253;15.937470620416;0.0;-0.7466606989451225;-0.7490420886739181;-0.7655802478095661;0.1632415635890826
1990-07-09 05:00:00;0.016080609801089548;-1.9013076034485363;9.034715087651836;15.937470620869693;0.0;-0.7467036523377957;-0.7490852320574433;-0.765623433840191;0.16324034854862124
1990-07-09 06:00:00;0.016080609801089548;-1.9013076035682743;9.03471479642392;15.937470621323937;0.0;-0.7467466089602532;-0.7491283787040068;-0.7656666231370656;0.16323913350818905
1990-07-09 07:00:00;262.65160462857216;49.92178992891341;406.5821567901372;22.786532850936844;0.0;-0.7467895688127948;-0.806603513019607;-0.953714949489763;0.16323791846778613
1990-07-09 08:00:00;324.58625406246983;57.607342569192;596.546420587667;25.44645653660705;0.0;-0.7487262070120531;-0.8368690727980551;-1.0511435244871628;0.16318323895088166
1990-07-09 09:00:00;306.42170939600646;54.19559692639481;696.2631767274286;27.805370850220857;0.0;-0.7515795896521524;-0.8554675692243721;-1.1061021911907254;0.16310301190622264
1990-07-09 10:00:00;273.6318844523583;50.27860361647198;774.7069597161014;29.90761176110741;0.0;-0.7549279452008117;-0.8718835789162334;-1.1474815055676375;0.16300937431573945
1990-07-09 11:00:00;244.45952825456934;47.18416796146499;838.0205522489683;31.675781448973233;0.0;-0.7586765043380412;-0.8868569138400978;-1.1860996141355784;0.16290518707272766
1990-07-09 12:00:00;218.26236327786157;44.528151126321255;886.2125809143392;33.10814382021372;0.0;-0.7627588706710462;-0.9002374360098349;-1.2223798940041926;0.1627924849567343
1990-07-09 13:00:00;202.8020859481895;42.392164739839316;919.6503123464952;34.18486972685308;0.0;-0.7671073095836466;-0.9119060161685641;-1.2418757977814243;0.16267330159171065
1990-07-09 14:00:00;206.55599979729203;42.830393808231776;962.4109453162665;34.89189430979212;0.0;-0.771654159759737;-0.9255630840892448;-1.276148099756488;0.16254962121476835
1990-07-09 15:00:00;211.62895700679596;43.69012722680097;984.036817520975;35.10919873585286;0.0;-0.7764502372976937;-0.9363700397269915;-1.2905992304781437;0.1624201900114191
1990-07-09 16:00:00;209.08084999071482;43.65652490584233;968.7416212758378;34.878157515706164;0.0;-0.7813944716868674;-0.9413745472738753;-1.2903627650294647;0.16228785030981535
1990-07-09 17:00:00;200.86849041862524;43.23545670601457;930.4757783863473;34.3621738781342;0.0;-0.7863021508910961;-0.9423736185813655;-1.280081330678886;0.1621575674961207
1990-07-09 18:00:00;179.12682696413157;40.98781155403313;845.7136168153994;33.42813366537122;0.0;-0.7910539955258046;-0.9349710789557387;-1.2449350538392352;0.16203243082522895
1990-07-09 19:00:00;120.07542114132036;30.34480788886284;650.0095707566968;32.16457884433029;0.0;-0.7954055990308928;-0.9074103654599368;-1.1475021399013337;0.16191869345633442
1990-07-09 20:00:00;9.43422937272555;-1.21895914491903;148.13511440070744;30.733381080089124;0.0;-0.7987715104495575;-0.8251617091944895;-0.8875542282147194;0.1618312756545327
1990-07-09 21:00:00;0.016080609801089548;-1.9013077612108704;9.034331637197017;15.937471219190378;0.0;-0.7995411961217485;-0.8021711072379842;-0.8187616424535464;0.16181135340872166
1990-07-09 22:00:00;0.016080609801089548;-1.9013077613602676;9.034331274296267;15.9374712197574;0.0;-0.7995881683971895;-0.8022183135074048;-0.8188088875689639;0.1618101384085625
1990-07-09 23:00:00;0.016080609801089548;-1.9013077615095209;9.034330911326077;15.937471220324214;0.0;-0.7996351442798376;-0.8022655234259108;-0.8188561363364525;0.16180892340844288
1990-07-10 00:00:00;0.016080609801089548;-1.9013077615095209;9.034330911326077;15.937471220324214;0.0;-0.7996351442798376;-0.8022655234259108;-0.8188561363364525;0.16180892340844288
1990-07-10 01:00:00;0.016080609801089548;-1.9063542893020893;9.703327761271652;15.983996977897434;0.0;-0.7996821237700358;-0.8024271726451193;-0.8192034578982037;0.16180770840836278
1990-07-10 02:00:00;0.016080609801089548;-1.906354289480157;9.703327340977483;15.98399697863251;0.0;-0.7997325861362888;-0.8024779050840041;-0.8192542479665411;0.16180640343689157
1990-07-10 03:00:00;0.016080609801089548;-1.9063542896582468;9.703326920600901;15.983996979367774;0.0;-0.7997830526649669;-0.8025286417372323;-0.8193050422539885;0.1618050984654662
1990-07-10 04:00:00;0.016080609801089548;-1.9063542898364436;9.703326500143739;15.983996980103427;0.0;-0.7998335233564934;-0.8025793826052396;-0.8193558407609818;0.1618037934940867
1990-07-10 05:00:00;0.016080609801089548;-1.906354290014694;9.703326079604874;15.983996980838707;0.0;-0.7998839982112953;-0.802630127688462;-0.8194066434879573;0.16180248852275303
1990-07-10 06:00:00;0.016080609801089548;-1.9063542901929345;9.703325658983106;15.983996981574094;0.0;-0.7999344772297956;-0.8026808769873339;-0.8194574504353523;0.16180118355146517
1990-07-10 07:00:00;260.55292013985434;49.46124025618022;388.6140339865336;22.601106190615702;0.0;-0.7999849604124182;-0.8680224993218391;-1.0116142747444243;0.1617998785802232
1990-07-10 08:00:00;321.9313030031633;56.97552417036873;561.9573143926257;25.166177669706762;0.0;-0.8020102198916821;-0.9008821628415962;-1.1069519642739158;0.16174761503248097
1990-07-10 09:00:00;304.5688527076662;53.643252594754685;650.7614739363784;27.446828598419977;0.0;-0.8049507323113668;-0.920555402358058;-1.1595535002453183;0.16167203903130528
1990-07-10 10:00:00;272.0790022682971;49.833797131381786;719.4981543965939;29.477637096087314;0.0;-0.808373567470589;-0.9376532900886905;-1.198916403876413;0.16158451997301448
1990-07-10 11:00:00;242.7750832621126;46.80058220852793;774.1350498132902;31.19201446007294;0.0;-0.8121801314615398;-0.9530342397438409;-1.2350961753230145;0.16148775665879883
1990-07-10 12:00:00;217.5472798964672;44.49511379484806;818.5164702059036;32.56696427023411;0.0;-0.8163019806061899;-0.9672540245821839;-1.2707568135713738;0.16138364531513075
1990-07-10 13:00:00;202.43059164827432;42.43253219539182;848.034674322177;33.62169643399666;0.0;-0.820689944612307;-0.979314235937347;-1.2894414195426416;0.16127356516085758
1990-07-10 14:00:00;205.87783743638371;42.862896312361556;886.049521533488;34.30636529883239;0.0;-0.8252687476478848;-0.9934776215465491;-1.3227051561941947;0.16115951510171034
1990-07-10 15:00:00;210.50192228232964;43.6776873270768;904.9680750102003;34.53020090391499;0.0;-0.8300885630833876;-1.0045358076172763;-1.3371152921894978;0.16104035243636858
1990-07-10 16:00:00;207.64467295634788;43.601655532887975;889.9766899601854;34.29924780821456;0.0;-0.8350493646962678;-1.0092357851792642;-1.336108799888521;0.16091864537160638
1990-07-10 17:00:00;198.97556325588798;43.05771986987442;854.3476253837297;33.805609760745284;0.0;-0.8399658732480942;-1.0096581320437616;-1.3256343918972227;0.16079895437661637
1990-07-10 18:00:00;176.4106979005479;40.59822445153892;774.9222555170849;32.90414741587232;0.0;-0.8447212338605042;-1.0007568170800067;-1.2898567888655017;0.16068405497500493
1990-07-10 19:00:00;117.66935601899777;29.89495380774369;594.7523875195295;31.66501413077806;0.0;-0.8490650064127672;-0.9702373260516761;-1.1943966404996984;0.1605798372551211
1990-07-10 20:00:00;8.922272012746243;-1.2874769447347303;137.09091373415964;30.249200201274842;0.0;-0.8524186846614039;-0.8812134819272406;-0.9407812444928048;0.1604998501711411
1990-07-10 21:00:00;0.016080609801089548;-1.9063544890743571;9.702856356199565;15.98399780283485;0.0;-0.8531941663690268;-0.8562425413047714;-0.8730695015171255;0.160481413077243
1990-07-10 22:00:00;0.016080609801089548;-1.906354489290159;9.702855846993453;15.98399780372635;0.0;-0.8532490874444763;-0.8562977913959968;-0.8731248004447977;0.16048010815863645
1990-07-10 23:00:00;0.016080609801089548;-1.9063544895060127;9.702855337695317;15.983997804618056;0.0;-0.8533040131413407;-0.8563530461732256;-0.8731801040625944;0.16047880324008834
1990-07-11 00:00:00;0.016080609801089548;-1.9063544895060127;9.702855337695317;15.983997804618056;0.0;-0.8533040131413407;-0.8563530461732256;-0.8731801040625944;0.16047880324008834
1990-07-11 01:00:00;0.016080609801089548;-1.8922560738596252;9.650999741990523;15.878636025773593;0.0;-0.8533589434601025;-0.8563979603055607;-0.8732095408086666;0.1604774983215987
1990-07-11 02:00:00;0.016080609801089548;-1.8922560740792524;9.650999239400237;15.87863602610446;0.0;-0.8534135847994644;-0.8564529273709041;-0.8732645561878513;0.16047620037705912
1990-07-11 03:00:00;0.016080609801089548;-1.8922560742988161;9.650998736716788;15.878636026435693;0.0;-0.8534682307124087;-0.8565078990734302;-0.873319576208272;0.16047490243257728
1990-07-11 04:00:00;0.016080609801089548;-1.8922560745184192;9.650998233942465;15.878636026766948;0.0;-0.8535228811994086;-0.8565628754136301;-0.8733746008704217;0.1604736044881531
1990-07-11 05:00:00;0.016080609801089548;-1.8922560747381572;9.650997731079405;15.87863602709863;0.0;-0.853577536260938;-0.8566178563919903;-0.8734296301747853;0.16047230654378658
1990-07-11 06:00:00;0.016080609801089548;-1.8922560749578496;9.650997228123726;15.878636027429437;0.0;-0.8536321958974686;-0.8566728420089968;-0.8734846641218508;0.16047100859947777
1990-07-11 07:00:00;257.0344045030018;48.85461711700902;366.55582783437023;22.426083657186545;0.0;-0.8536868601094743;-0.9294854631124585;-1.0681038658633244;0.1604697106552267
1990-07-11 08:00:00;318.67799368552926;56.31291652179297;527.4917581309676;24.958742864980337;0.0;-0.855766462819234;-0.9654100733963276;-1.1627073382108382;0.16042041325217177
1990-07-11 09:00:00;301.63600977244903;53.01690186323795;608.8834246375147;27.20328774581176;0.0;-0.8587707571223337;-0.986526122920137;-1.2146677110022828;0.16034947185385595
1990-07-11 10:00:00;269.41061957980435;49.2545399668017;671.5512078732773;29.213920487666876;0.0;-0.8622557887166591;-1.0047207415035808;-1.2538371387947924;0.16026758420309353
1990-07-11 11:00:00;240.46897441668642;46.27018823912083;721.2486938735971;30.911022574606182;0.0;-0.8661209931644753;-1.0209896752095007;-1.28932610973568;0.16017726842810182
1990-07-11 12:00:00;216.93378022859642;44.376025213811914;764.734013184944;32.28497178317913;0.0;-0.8702975191276684;-1.0366497831114312;-1.3258689273725874;0.16008026887038315
1990-07-11 13:00:00;201.72575638938275;42.291099967585836;791.4751327072598;33.3125932067052;0.0;-0.8747546762891756;-1.0492843208202087;-1.344511204373985;0.15997742098381473
1990-07-11 14:00:00;205.0325038153423;42.650213136891146;825.188685299183;33.999762801845506;0.0;-0.8793991869605442;-1.0639696117881634;-1.37691571154731;0.15987097666172392
1990-07-11 15:00:00;209.0845354308149;43.39627587792988;842.2423402011514;34.224906408696896;0.0;-0.8842759424277874;-1.0754409135758212;-1.3914098281364646;0.15975999818476716
1990-07-11 16:00:00;205.6306290686373;43.25211283671417;827.1976268921503;33.998336154786415;0.0;-0.8892900279807886;-1.079790829370074;-1.3892644163533197;0.15964672611332575
1990-07-11 17:00:00;196.23405120888205;42.588488658656246;792.0822033288612;33.51655863104726;0.0;-0.8942508102561525;-1.0792463372394807;-1.3783031659925498;0.1595354773151218
1990-07-11 18:00:00;173.32438177695562;40.03056242809886;717.0626849762408;32.61880363804728;0.0;-0.8990349832025062;-1.0686985392967174;-1.3417475629927043;0.15942895108212748
1990-07-11 19:00:00;114.20683064974922;29.112552376283297;548.5676031957709;31.402138242320607;0.0;-0.9033949534115813;-1.034641646852632;-1.2453653729425807;0.159332514083951
1990-07-11 20:00:00;8.370376695944971;-1.4186627151961133;128.57944042867004;29.964286360135354;0.0;-0.9067491101687204;-0.9383756730261348;-0.9957869385639523;0.15925873777524358
1990-07-11 21:00:00;0.016080609801089548;-1.8922563014059097;9.650478831725028;15.878636369103727;0.0;-0.9075376509497365;-0.9109177241627555;-0.9277771594126034;0.1592414452504355
1990-07-11 22:00:00;0.016080609801089548;-1.8922563016647707;9.650478239214527;15.87863636949469;0.0;-0.9075968707496099;-0.9109773369684255;-0.92783682459172;0.1592401473667875
1990-07-11 23:00:00;0.016080609801089548;-1.8922563019236667;9.650477646606763;15.878636369885118;0.0;-0.9076560956010264;-0.911036954903914;-0.9278964949051386;0.15923884948320985
1990-07-12 00:00:00;0.016080609801089548;-1.8922563019236667;9.650477646606763;15.878636369885118;0.0;-0.9076560956010264;-0.911036954903914;-0.9278964949051386;0.15923884948320985
1990-07-12 01:00:00;0.016080609801089548;-1.9179962957251657;9.614893796381347;16.07802831776634;0.0;-0.9077153255045174;-0.9110880227211966;-0.9279369985451098;0.1592375515997026
1990-07-12 02:00:00;0.016080609801089548;-1.9179962959772536;9.614893208270905;16.07802831840636;0.0;-0.9077743420400857;-0.9111474295878392;-0.9279964574062025;0.159236258501824
1990-07-12 03:00:00;0.016080609801089548;-1.91799629622955;9.614892620067293;16.078028319046503;0.0;-0.9078333635915977;-0.911206841547888;-0.9280559213651363;0.15923496540401527
1990-07-12 04:00:00;0.016080609801089548;-1.9179962964817154;9.614892031764246;16.078028319686467;0.0;-0.9078923901595811;-0.9112662586018857;-0.928115390422454;0.15923367230627639
1990-07-12 05:00:00;0.016080609801089548;-1.9179962967340054;9.614891443366481;16.078028320326055;0.0;-0.9079514217445631;-0.911325680750376;-0.9281748645786998;0.1592323792086074
1990-07-12 06:00:00;0.016080609801089548;-1.9179962969863027;9.614890854871836;16.07802832096648;0.0;-0.9080104583470698;-0.9113851079939033;-0.9282343438344187;0.15923108611100822
1990-07-12 07:00:00;255.66550629476967;48.80691348778441;354.6833453833495;22.714935345748128;0.0;-0.9080694999676285;-0.9941103095147201;-1.1313582619533258;0.15922979301347895
1990-07-12 08:00:00;318.4196483211694;56.25089678696738;510.02495126213023;25.298385697964243;0.0;-0.9102509982206842;-1.0346750018149704;-1.229416777354471;0.15918209198112712
1990-07-12 09:00:00;301.8529091667622;52.802984917184794;588.4562809289415;27.604931569156655;0.0;-0.9133999659227623;-1.0583260657218654;-1.2833933617369444;0.1591134991790514
1990-07-12 10:00:00;269.3153005538209;48.831800872258114;647.2155034873541;29.651483636018767;0.0;-0.9170509104731159;-1.0782121388610393;-1.323588368339673;0.1590343581850414
1990-07-12 11:00:00;240.6556876030266;45.75494896896193;694.4056624597696;31.391298598626506;0.0;-0.9210884903270998;-1.0960923323492464;-1.3602049402279535;0.15894731467260037
