;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-10 15:00:00;329.4343477828378;51.670112162915075;1538.924808538202;39.882794350642584;0.0;-0.7757485062030641;-0.8274664155564919;-1.4903736698734056;0.16243906216861315
1990-07-10 16:00:00;303.4699985031934;49.74246766383039;1500.6362206012373;39.8609484107868;0.0;-0.7801698131193936;-0.8311291517978985;-1.4736065993581369;0.16232052788038961
1990-07-10 17:00:00;263.2594676603285;47.47156911608707;1438.714589962613;39.499998006043235;0.0;-0.7845129049346931;-0.8338799520947431;-1.4464670217811177;0.16220494264877905
1990-07-10 18:00:00;205.74843533267136;44.5910122541898;1344.301152629014;38.739850944671716;0.0;-0.7887065206618187;-0.8353153218605818;-1.415478739780991;0.16209412679786292
1990-07-10 19:00:00;99.95098383308253;27.347829708094565;1075.145496203866;37.56505460567332;0.0;-0.7926514692658388;-0.830402182075733;-1.292628033777903;0.1619905829963989
1990-07-10 20:00:00;0.023429330967244977;-13.85604975878185;383.3181411036405;36.163402667122725;0.0;-0.7958251521446957;-0.8100302715819272;-0.9707612005518798;0.16190777066124912
1990-07-10 21:00:00;0.023429330967244977;-6.241122168911142;63.21930507717654;19.84123219460328;0.0;-0.7969606730301678;-0.8002546697720925;-0.8371308338138166;0.16187824583716587
1990-07-10 22:00:00;0.023429330967244977;-6.241122176953628;63.219284801371344;19.841232209550174;0.0;-0.7971481539841611;-0.8004430912029753;-0.8373209721201403;0.16187337641184152
1990-07-10 23:00:00;0.023429330967244977;-6.241122184998183;63.21926452006579;19.841232224498558;0.0;-0.7973356925618175;-0.800631570901676;-0.8375111692245076;0.16186850698792943
1990-07-11 00:00:00;0.023429330967244977;-6.241122184998183;63.21926452006579;19.841232224498558;0.0;-0.7973356925618175;-0.800631570901676;-0.8375111692245076;0.16186850698792943
1990-07-11 01:00:00;0.023429330967244977;-6.366923916164648;67.20292966864815;20.15182488360955;0.0;-0.797523288785021;-0.8009559239618333;-0.8394127778783511;0.16186363756543004
1990-07-11 02:00:00;0.023429330967244977;-6.36692392520738;67.20290673823473;20.15182489700939;0.0;-0.7977227693961879;-0.8011564694791516;-0.8396152620806048;0.16185846130356435
1990-07-11 03:00:00;0.023429330967244977;-6.366923934252711;67.20288380132378;20.15182491041312;0.0;-0.7979223151977847;-0.8013570809624864;-0.8398178128857776;0.16185328504329607
1990-07-11 04:00:00;0.023429330967244977;-6.366923943300559;67.20286085792114;20.151824923820307;0.0;-0.7981219262161375;-0.8015577584388017;-0.8400204303210971;0.16184810878462574
1990-07-11 05:00:00;0.023429330967244977;-6.366923444689909;67.20412520098344;20.15182418480053;3.8;-0.7871326816175832;-0.7905104365052376;-0.8288787003635845;0.16213562481379376
1990-07-11 06:00:00;0.023429330967244977;-6.366922954462356;67.20536823636803;20.151823457856203;3.8;-0.7763404838549011;-0.7796624524375763;-0.8179417236924995;0.16242314021777957
1990-07-11 07:00:00;306.7968232686449;78.18596718604473;850.4249904914324;26.86561018411666;3.8;-0.7657409805807688;-0.7940077461047486;-1.1469206828878553;0.16271065499089987
1990-07-11 08:00:00;397.9280070192504;83.6562050593745;1080.1185701741338;29.5334732921347;3.8;-0.7574989731171912;-0.7924975090252181;-1.2646972369135259;0.16293784267261757
1990-07-11 09:00:00;383.3695315300007;74.3656879769509;1199.7471497873116;31.919475096358962;3.8;-0.75000131268228;-0.7881270495645585;-1.307014487458921;0.1631473381625715
1990-07-11 10:00:00;363.57085952027205;66.91342461425322;1310.136576346366;34.09814489979135;3.8;-0.7429238999905492;-0.783818119826426;-1.3471908124980327;0.16334761913480822
1990-07-11 11:00:00;353.79786677610923;62.542202122990346;1422.1037654179192;35.9624596264498;3.8;-0.7362285749670251;-0.7798796968652442;-1.3852378372888636;0.1635393972559449
1990-07-11 12:00:00;348.56770292473703;60.203922217328184;1522.2036208130814;37.527509372381374;3.8;-0.7299078012923463;-0.7759094005763748;-1.4149891153992424;0.16372255103231725
1990-07-11 13:00:00;343.9493450620675;57.612297422914466;1594.853778168033;38.74891132708235;3.8;-0.7239194820105338;-0.7714235574684416;-1.438059442175357;0.16389799455574788
1990-07-11 14:00:00;338.1609119184344;54.460692574672386;1626.1928886887456;39.59206224103647;3.8;-0.718183211285473;-0.7659663335838167;-1.4477345729341629;0.16406784211665282
1990-07-11 15:00:00;327.6072028342334;52.653630020075084;1640.3981776434455;40.003129527487715;3.8;-0.7125864947757787;-0.7601560535653664;-1.4544543322815757;0.16423527563940268
1990-07-11 16:00:00;301.3215158312845;50.971021696913475;1617.3660612762137;39.96927966592441;3.5483763833622337;-0.7077210879097654;-0.7540992955839452;-1.432317731897384;0.16438223401333002
1990-07-11 17:00:00;260.84893067439486;48.59256143135325;1552.3802830138177;39.61096898471416;0.0;-0.7118426071022852;-0.7568103201159946;-1.4042192342826683;0.16425765949413987
1990-07-11 18:00:00;203.06428926025035;45.46507741676945;1451.374067526015;38.860951360621016;0.0;-0.7158280888328201;-0.7583016358282526;-1.3690342064139656;0.164138090276854
1990-07-11 19:00:00;97.57924398450857;26.99060624576601;1152.4390851469855;37.696646242230045;0.0;-0.7195806834321202;-0.7537519462295248;-1.238160816605009;0.16402630078552918
1990-07-11 20:00:00;0.023429330967244977;-13.879230431153088;389.15621319445967;36.33014872037784;0.0;-0.7225787071187921;-0.7348796454652018;-0.8942423996528884;0.16393753616430567
1990-07-11 21:00:00;0.023429330967244977;-6.366920572512067;67.21140719910743;20.151819920749816;0.0;-0.7235947691388089;-0.726661476438996;-0.7644942165269087;0.16390756206972562
