;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-09 01:00:00;0.02320408972700394;-7.047618701256786;32.60619948096829;22.1670516434468;0.0;-0.8692389828123697;-0.8716903739853128;-0.8943797201777018;0.16010479562523788
1990-07-09 02:00:00;0.02320408972700394;-7.047618702794206;32.606196278221915;22.167051645936354;0.0;-0.8693472977129962;-0.8717990112802321;-0.8944887787227203;0.16010228412731523
1990-07-09 03:00:00;0.02320408972700394;-7.047618704332129;32.60619307439975;22.167051648427144;0.0;-0.8694556302583575;-0.871907666337665;-0.8945978550988603;0.16009977262960276
1990-07-09 04:00:00;0.02320408972700394;-7.047618705870666;32.606189869504654;22.16705165091802;0.0;-0.8695639804520038;-0.8720163391612102;-0.8947069493097366;0.1600972611321006
1990-07-09 05:00:00;0.02320408972700394;-7.047618707409895;32.606186663537336;22.167051653410162;0.0;-0.8696723482974861;-0.8721250297544705;-0.8948160613589646;0.16009474963480885
1990-07-09 06:00:00;0.02320408972700394;-7.047618708949361;32.6061834564876;22.16705165590313;0.0;-0.8697807337983592;-0.872233738121047;-0.8949251912501563;0.1600922381377276
1990-07-09 07:00:00;306.1442739210529;110.42275767783232;976.0581886671457;28.82468318961553;0.0;-0.869889136958177;-0.9107251743728528;-1.2891587915415172;0.16008972664085688
1990-07-09 08:00:00;382.9916325623862;119.00598754289385;1279.0985168904056;31.43150798502657;0.0;-0.8731423580753868;-0.9268514664841716;-1.4320470082930938;0.1600145455746863
1990-07-09 09:00:00;373.94704286202;105.14656634247763;1421.4795185171154;33.74977703738013;0.0;-0.8774297543781139;-0.9376492491573923;-1.5130283064959322;0.15991602272080985
1990-07-09 10:00:00;355.4046949924986;95.24497970614641;1561.310964442273;35.87841367393085;0.0;-0.882226761166287;-0.949063538643434;-1.587288496250033;0.15980653287271263
1990-07-09 11:00:00;351.0748753562834;91.00751596650363;1699.609551387603;37.70035439232555;0.0;-0.8875352628437968;-0.9611614589579238;-1.658851773092524;0.1596862723906134
1990-07-09 12:00:00;347.350313268599;85.69008459450342;1789.8793308056916;39.2184715082587;0.0;-0.8933615845566547;-0.9719248146873605;-1.7223475671449584;0.15955535932202392
1990-07-09 13:00:00;344.216884612061;77.40724481824755;1806.7336307884952;40.421037636081934;0.0;-0.8995515627311027;-0.9799589697342087;-1.7493409688052706;0.15941749308529693
1990-07-09 14:00:00;338.2829673986392;70.37621364992597;1828.5065989788486;41.25370808935649;0.0;-0.9058568522543834;-0.9883861389411884;-1.773808295474315;0.15927832853104823
1990-07-09 15:00:00;327.19248275726295;66.19753177727324;1822.3651877636557;41.64582955040619;0.0;-0.9122971213180174;-0.99573087330599;-1.783496617832808;0.15913748679371198
1990-07-09 16:00:00;300.4819240390565;63.74540807866173;1754.404085085998;41.608965080335096;0.0;-0.918775485876121;-1.0002418115823146;-1.7542621936051597;0.15899711799324465
1990-07-09 17:00:00;263.0218568027702;61.47796474013407;1695.5556036876528;41.27220601508958;0.0;-0.9250692273949598;-1.0048911131604503;-1.752809966937538;0.1588619838366993
1990-07-09 18:00:00;206.60200827355192;60.66699466258847;1593.558095226507;40.527393150024224;0.0;-0.9312055571507444;-1.007230741540329;-1.720940668159336;0.1587313824297808
1990-07-09 19:00:00;98.71078468228548;37.31160708301044;1261.2801886234301;39.4038038963478;0.0;-0.9370213816679761;-0.9979880067717941;-1.5538619444401767;0.15860863737139524
1990-07-09 20:00:00;0.02320408972700394;-13.532558891279564;381.1089935017259;38.0992835784856;0.0;-0.941658260201243;-0.9608897304918174;-1.1245978060673818;0.15851148622126807
1990-07-09 21:00:00;0.02320408972700394;-7.04761980491427;32.60390021101577;22.16705343008355;0.0;-0.9430652450994071;-0.9457518317491886;-0.9687094449786979;0.15848213097578617
1990-07-09 22:00:00;0.02320408972700394;-7.0476198067969165;32.60389628901329;22.16705343313044;0.0;-0.9431857404243775;-0.9458727367776096;-0.9688307006578726;0.15847961963233326
1990-07-09 23:00:00;0.02320408972700394;-7.0476198086797925;32.603892365871744;22.167053436177714;0.0;-0.9433062558769377;-0.9459936620879701;-0.9689519766776118;0.1584771082891488
