;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-16 12:00:00;229.16164775946478;26.812099320599877;386.397095011525;24.947895593717583;0.0;-0.7711288353004202;-0.8327765780292;-0.9652064780895948;0.16256386199255718
1990-08-16 13:00:00;215.06247173629723;25.449510175003706;444.85311123406916;27.00322198114396;0.0;-0.7730480279400676;-0.8443892243169083;-0.9943122160856233;0.16251189684813727
1990-08-16 14:00:00;214.46270251171882;25.721641063311314;511.0971600964662;28.48859622192498;0.0;-0.7752653080832871;-0.857768400544629;-1.0286902744553827;0.1624520701442922
1990-08-16 15:00:00;218.8677946029384;25.985227609170753;559.2600553762197;29.331862325189796;0.0;-0.7778230463347493;-0.8688400258149351;-1.0556636098712788;0.16238333448661016
1990-08-16 16:00:00;206.26367750385728;26.164053937616135;560.6906838493526;29.224075353690928;0.0;-0.7806344704203388;-0.8727249577840454;-1.0594342660120675;0.16230812153573293
1990-08-16 17:00:00;173.00473762220233;25.50587787673946;499.94841639310596;28.08442263491067;0.0;-0.7834664414308435;-0.8663605912287732;-1.032593739159561;0.16223271614802148
1990-08-16 18:00:00;110.33214305472637;21.04980183570787;371.7309970770623;26.157418352291263;0.0;-0.7860029530808778;-0.8482704637724864;-0.9742401417645403;0.1621654797510047
1990-08-16 19:00:00;17.415593746618633;2.286156043708271;100.42574765247032;23.364007594359894;0.0;-0.7878959127816664;-0.8055255650018374;-0.8493565432604229;0.16211548686883326
1990-08-16 20:00:00;0.4958777805808753;-2.515616456298454;29.372357095955135;20.416653545932274;0.0;-0.7884083318765681;-0.7943351633868337;-0.8173792703415902;0.16210198093678518
1990-08-16 21:00:00;0.04842395653814563;-2.301008091802393;18.57181818850078;18.10798184483378;0.0;-0.7885582857411462;-0.7927067352901105;-0.8124017114069567;0.1620980307438279
1990-08-16 22:00:00;0.05548378606241344;-1.9896649933367887;11.751549330497733;15.93301429963721;0.0;-0.7886531191679004;-0.7916776245566826;-0.8091727913737874;0.16209553308023628
1990-08-16 23:00:00;0.041351976955281776;-1.807949193121232;7.986864994323159;14.471514050624505;0.0;-0.7887131339049707;-0.7911171856927665;-0.8074138468652972;0.16209395265246168
1990-08-17 00:00:00;0.05548378606241344;-1.5842223660725172;5.3223641309695084;12.577699194974127;0.0;-0.7887131339049707;-0.7906776463976228;-0.8060898648298986;0.16209395265246168
1990-08-17 01:00:00;0.05548378606241344;-1.5409588145423332;3.534846868387815;12.18328920072961;0.0;-0.7887403169910293;-0.7904102666170941;-0.8053179769873874;0.16209323686495794
1990-08-17 02:00:00;0.05548378606241344;-1.5047196721668081;2.497223576250053;11.829027243182658;0.0;-0.7887583713082393;-0.7902570524247559;-0.8048414331164914;0.16209276147485618
1990-08-17 03:00:00;0.05548378606241344;-1.4681212414942588;1.4604691456833279;11.471074672265011;0.0;-0.788771126264771;-0.7901009785796359;-0.804374393586531;0.16209242563134807
1990-08-17 04:00:00;0.05548378606241344;-1.4137667224100805;0.6164514274680228;10.920600816029076;0.0;-0.7887785859623406;-0.7899683554470358;-0.8039910386670821;0.162092229217584
1990-08-17 05:00:00;0.05548378606241344;-1.3907837289995566;0.3577602510192177;10.686157121989888;0.0;-0.7887817346640231;-0.7899286450167042;-0.8038776458098272;0.16209214631302854
1990-08-17 06:00:00;2.940340441996906;-0.29371200062858105;0.31364815235200705;10.5677440048788;0.0;-0.7887835620341952;-0.7899215109387125;-0.8038507985283845;0.16209209819901133
1990-08-17 07:00:00;54.26926848638338;11.544086907651726;14.97157954769242;12.52474403047429;0.0;-0.7887851640928533;-0.7923422093222985;-0.8111769023031794;0.16209205601748733
1990-08-17 08:00:00;136.94699570683727;21.96562727490155;74.14619145721022;14.871319694029559;0.0;-0.7888616411928434;-0.8021899627460498;-0.8380516413778807;0.1620900425382398
