;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-27 07:00:00;229.43109236004275;26.938425604160585;92.76816377368337;20.24948547288536;0.0;-0.6909622786077877;-0.7029889778045291;-0.7441237876747016;0.1648987187018247
1990-07-27 08:00:00;308.3013897149695;29.64613760164453;148.22003966055283;23.04914850772584;0.0;-0.6913609430744362;-0.7099721888489985;-0.7664504482640496;0.1648862428500502
1990-07-27 09:00:00;302.4912871543163;27.754969946597992;186.4314494683859;25.431246136078315;0.0;-0.6919985322572343;-0.7151957896990593;-0.7826029257314902;0.16486630959506982
1990-07-27 10:00:00;276.3374655760376;25.84588796792442;220.73603780751515;27.65232368373467;0.0;-0.6928015851479356;-0.7201617829883287;-0.7970469373256536;0.16484123750472163
1990-07-27 11:00:00;248.19312690510267;24.441317517161423;251.07415878444107;29.502047246791257;0.0;-0.6937539809776576;-0.7248456308738116;-0.8112593999156681;0.164811551982254
1990-07-27 12:00:00;225.03003569864507;23.620029463939655;278.9628998945522;31.043215897500616;0.0;-0.6948393566188034;-0.7294125351113059;-0.8249468471535891;0.16477778645231078
1990-07-27 13:00:00;208.50965033123154;22.949237943151328;301.22364703805954;32.19108192367151;0.0;-0.6960478983976398;-0.7334683382480487;-0.8358320181423571;0.164740270315156
1990-07-27 14:00:00;201.650580438077;22.555715922227872;317.4487041008975;32.93299039369956;0.0;-0.6973559674235946;-0.7369277758962683;-0.844757651317503;0.16469976044505036
1990-07-27 15:00:00;207.5068642232456;23.510196252204977;333.07194017260355;33.217512033523846;0.0;-0.6987379744474143;-0.7404186837887877;-0.8521843000674894;0.16465706854569462
1990-07-27 16:00:00;203.92106550437316;23.641373283458606;328.1349531166185;33.03401631132762;0.0;-0.700191848917399;-0.7414769545225602;-0.8515977664543357;0.16461227555067814
1990-07-27 17:00:00;189.36701199108202;23.26721819673088;308.2330473319178;32.49079956585781;0.0;-0.7016280431534672;-0.7406564920778351;-0.8449890957596905;0.16456814648954576
1990-07-27 18:00:00;159.90485596227307;22.14923034931176;271.5290721144738;31.530607201797935;0.0;-0.7029806400309525;-0.7376306583941155;-0.8307890095564013;0.16452669391331742
1990-07-27 19:00:00;89.62271594523416;15.456062150094382;191.89107977277422;30.1129668210651;0.0;-0.7041749972009411;-0.729046870443834;-0.7990113177216409;0.16449017744373673
1990-07-27 20:00:00;0.016419757828732406;-4.231815924755383;77.31841128597276;28.298507106374807;0.0;-0.7050206563092093;-0.7157003097418198;-0.752160585970337;0.16446437104930117
1990-07-27 21:00:00;0.016419757828732406;-1.69049555512288;5.824448717131833;13.629712177906894;0.0;-0.7053617718607348;-0.7071710399597879;-0.7227338275268766;0.16445397291261538
1990-07-27 22:00:00;0.016419757828732406;-1.6904955551414098;5.824448668284467;13.629712177993179;0.0;-0.7053874770671993;-0.7071968116574276;-0.7227596188095093;0.1644531896138475
1990-07-27 23:00:00;0.016419757828732406;-1.6904955551599454;5.824448619434347;13.629712178079448;0.0;-0.7054131834982172;-0.7072225845869877;-0.7227854113249981;0.16445240631508184
1990-07-28 00:00:00;0.016419757828732406;-1.6904955551599454;5.824448619434347;13.629712178079448;0.0;-0.7054131834982172;-0.7072225845869877;-0.7227854113249981;0.16445240631508184
1990-07-28 01:00:00;0.016419757828732406;-1.7003799884403739;5.863371857842755;13.72496294214587;0.0;-0.7054388911538609;-0.7072530085538902;-0.7228264267657103;0.16445162301631838
1990-07-28 02:00:00;0.016419757828732406;-1.700379988459643;5.863371808630015;13.724962942236495;0.0;-0.7054647718441375;-0.7072789566315902;-0.7228523946549146;0.16445083448297354
1990-07-28 03:00:00;0.016419757828732406;-1.7003799884789168;5.863371759414523;13.724962942326865;0.0;-0.7054906537756099;-0.7073049059580021;-0.7228783637937832;0.16445004594963092
1990-07-28 04:00:00;0.016419757828732406;-1.700379988498188;5.863371710196234;13.724962942417012;0.0;-0.7055165369483521;-0.7073308565332008;-0.7229043341823918;0.1644492574162905
1990-07-28 05:00:00;0.016419757828732406;-1.7003799885174633;5.863371660975152;13.72496294250766;0.0;-0.7055424213624375;-0.7073568083572601;-0.7229303058208137;0.16444846888295225
1990-07-28 06:00:00;0.016419757828732406;-1.7003799885367363;5.8633716117512025;13.724962942597793;0.0;-0.7055683070179396;-0.7073827614302566;-0.7229562787091257;0.1644476803496162
1990-07-28 07:00:00;222.57911615216463;26.36823505889965;89.53532846591094;20.251160303516343;0.0;-0.7055941939149333;-0.7178101069150311;-0.7581637861727313;0.1644468918162823
1990-07-28 08:00:00;300.54853399441424;29.210678703842753;143.26664673777594;23.00767095188843;0.0;-0.7059896483950633;-0.7249293005601947;-0.7802203971611226;0.16443485069063754
1990-07-28 09:00:00;295.51864068595086;27.344364404975167;180.16120084198238;25.376204345462753;0.0;-0.7066230232759584;-0.7302280511306942;-0.7961677020730887;0.16441558352631463
1990-07-28 10:00:00;269.8329196392766;25.45056193725772;213.0684999158531;27.573030658828387;0.0;-0.7074205621488742;-0.735232412081486;-0.8102230993738161;0.1643913546071834
1990-07-28 11:00:00;243.63210573274773;24.482442219109625;244.24949525463106;29.409022945773536;0.0;-0.7083652949583901;-0.7402097476478886;-0.8251146493870518;0.16436270015550752
1990-07-28 12:00:00;222.31496638368293;23.674191252701345;271.6162612235478;30.933253486088834;0.0;-0.7094503127640434;-0.7448910308514973;-0.8385420935509884;0.16432985233009934
1990-07-28 13:00:00;206.66233723715652;22.983244535580674;293.2498102744727;32.071422904958446;0.0;-0.7106594538221368;-0.7490130340777936;-0.849409915813449;0.16429332408381053
1990-07-28 14:00:00;199.69657805880723;22.57282079044777;308.7328542641898;32.80490960461192;0.0;-0.711967926548288;-0.7524847976693393;-0.8580654225731568;0.16425388644439115
1990-07-28 15:00:00;204.18086995343535;23.415144353596283;322.96052436256133;33.081874957701714;0.0;-0.713348890061297;-0.7558979857714125;-0.8650130712387689;0.16421236655917687
1990-07-28 16:00:00;199.5600762250116;23.499658898779735;317.43971717768676;32.8899876382567;0.0;-0.71479724439195;-0.7568429535389642;-0.8641831108151341;0.1641689332551824
1990-07-28 17:00:00;183.79790792786596;23.017372153890648;297.3790082792493;32.35278397887375;0.0;-0.7162245891265132;-0.7558616704000891;-0.8573157976027836;0.16412624240329862
1990-07-28 18:00:00;153.57554594429868;21.727170845507;260.73452723473713;31.402042709203506;0.0;-0.7175651149509247;-0.7525887794572121;-0.8429190679210372;0.16408624940245087
1990-07-28 19:00:00;84.28290534393558;14.71702381450443;182.41844106945675;29.996638245946958;0.0;-0.7187431549533713;-0.7436363276752915;-0.8110856667687243;0.16405118452356207
1990-07-28 20:00:00;0.016419757828732406;-4.208971943880659;76.27157024145066;28.197939761410076;0.0;-0.7195688542668304;-0.7306192080786105;-0.7668843060652928;0.16402665197720612
1990-07-28 21:00:00;0.016419757828732406;-1.7003799992402602;5.86334427761111;13.724962992821975;0.0;-0.7199144577947172;-0.7217669386739498;-0.737351438260192;0.1640163945928706
1990-07-28 22:00:00;0.016419757828732406;-1.700379999260119;5.863344226898106;13.724962992915218;0.0;-0.7199410349004546;-0.7217935874604244;-0.737378107392835;0.164015606060815
1990-07-28 23:00:00;0.016419757828732406;-1.7003799992799786;5.86334417618245;13.724962993008447;0.0;-0.7199676132888273;-0.7218202375375826;-0.7374047778171465;0.16401481752876185
1990-07-29 00:00:00;0.016419757828732406;-1.7003799992799786;5.86334417618245;13.724962993008447;0.0;-0.7199676132888273;-0.7218202375375826;-0.7374047778171465;0.16401481752876185
1990-07-29 01:00:00;0.016419757828732406;-1.7008537205104703;6.428684539684027;13.717934912775764;0.0;-0.7199941929599113;-0.7219209183557814;-0.7377053486413376;0.16401402899671125
1990-07-29 02:00:00;0.016419757828732406;-1.700853720533644;6.428684477700663;13.717934912860116;0.0;-0.7200233369025505;-0.7219501484960125;-0.7377345956271837;0.16401316443483666
1990-07-29 03:00:00;0.016419757828732406;-1.7008537205568182;6.428684415713775;13.717934912943122;0.0;-0.7200524823873705;-0.7219793801890381;-0.7377638441667186;0.16401229987296523
1990-07-29 04:00:00;0.016419757828732406;-1.7008537205799943;6.428684353723375;13.717934913027474;0.0;-0.7200816294144736;-0.7220086134349595;-0.7377930942600444;0.1640114353110969
1990-07-29 05:00:00;0.016419757828732406;-1.7008537206031717;6.428684291729451;13.717934913110545;0.0;-0.7201107779839604;-0.7220378482338797;-0.7378223459072631;0.1640105707492317
1990-07-29 06:00:00;0.016419757828732406;-1.700853720626351;6.428684229732008;13.717934913194254;0.0;-0.7201399280959312;-0.722067084585901;-0.7378515991084778;0.16400970618736965
1990-07-29 07:00:00;221.5745112696718;26.049835437220576;88.32447106276969;20.18667585796681;0.0;-0.7201690797504879;-0.7328159400966858;-0.7729763965360724;0.16400884162551066
1990-07-29 08:00:00;301.12534183450055;29.01766667156074;141.60288957717955;22.975862828265598;0.0;-0.7205697541332363;-0.7402364737743258;-0.795255581780625;0.16399696330491517
1990-07-29 09:00:00;296.9304607798509;27.17018195022589;177.98483525476547;25.33711057180074;0.0;-0.7212127287184538;-0.7457235497342756;-0.8113891903620877;0.1639779198316768
1990-07-29 10:00:00;271.39176125345665;25.266114052741223;210.49577543721566;27.552715163694124;0.0;-0.7220219668327607;-0.7509087927831513;-0.8255118612008783;0.1639539835266721
1990-07-29 11:00:00;244.26320810356543;24.229660170592844;240.58543183408153;29.379557624093735;0.0;-0.7229805544501182;-0.7559667068421825;-0.8401996388189269;0.16392567498009397
1990-07-29 12:00:00;222.55355435071615;23.40943371257989;267.474298346752;30.924161342051896;0.0;-0.7240782077773215;-0.760784324323803;-0.8536549319438498;0.1638933198160787
1990-07-29 13:00:00;206.8083998530727;22.741720997381364;288.7275571432757;32.06248389032274;0.0;-0.7253010988853003;-0.7650196486393498;-0.8644652897093843;0.16385734849072203
1990-07-29 14:00:00;199.8976260197862;22.3443154336525;303.9931179425381;32.7942747325954;0.0;-0.7266241924391939;-0.7685871531699637;-0.8732692659610491;0.16381851890727173
