;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-29 02:00:00;0.0;-6.600929357880057;75.57115205064669;20.40502522890711;0.0;-0.6852386962953283;-0.6883561218916516;-0.7258294513387804;0.16507887701369667
1990-07-29 03:00:00;0.0;-6.191339720278865;63.14099075152889;19.406483943751613;0.0;-0.6854226473078202;-0.6882153309938287;-0.7212337087469242;0.16507305632234037
1990-07-29 04:00:00;0.0;-5.8634729136509325;51.63431280393418;18.56492046283106;0.0;-0.6855763910326621;-0.688068207530038;-0.7170368802364345;0.16506819303491502
1990-07-29 05:00:00;0.06858144120072095;-5.599146865269103;45.41712410056519;17.96633856088551;0.0;-0.6857021503429774;-0.6880314429010344;-0.7148358407805349;0.16506421602237015
1990-07-29 06:00:00;21.590421260439786;6.70978572892847;57.331055809588065;18.007758969564144;0.0;-0.6858127921469488;-0.6884547145197644;-0.7197406240722479;0.1650607178741924
1990-07-29 07:00:00;150.65568026073447;36.13969057701502;159.63518763271043;19.446083450973404;0.0;-0.685952491109632;-0.6912796146434321;-0.7572499627023128;0.16505630208305205
1990-07-29 08:00:00;276.08067045856535;46.51714669027982;321.25796037356054;23.29031731652529;0.0;-0.6863416712876632;-0.6959272808191791;-0.8204659684691016;0.16504400655351015
1990-07-29 09:00:00;326.0001785671347;45.08836090984812;417.18887466835696;25.594769901733578;0.0;-0.6871257526754286;-0.6992627638528495;-0.8616951960944728;0.16501926240194575
1990-07-29 10:00:00;341.1593317716978;43.96107789214492;503.9764663175192;27.694390133062505;0.0;-0.6881457174986745;-0.7026122636377199;-0.898053038324455;0.1649871293868439
1990-07-29 11:00:00;348.3370736401095;44.03624813687497;580.3950015714394;29.441701460974002;0.0;-0.6893805065752201;-0.7059229591983245;-0.9318677828103223;0.16494831174672736
1990-07-29 12:00:00;358.86725441797734;44.187236441632024;651.8199077316704;30.997359189314878;0.0;-0.6908061194580241;-0.709313442304441;-0.963429048577199;0.16490360812927893
1990-07-29 13:00:00;356.7500798452744;42.987573220611665;705.9542580997811;32.31989565782072;0.0;-0.6924117703966914;-0.7124421654749173;-0.9857469794142093;0.1648534031520163
1990-07-29 14:00:00;355.2054005112858;41.55083566279352;746.3405657652635;33.396491613570966;0.0;-0.6941562807003886;-0.7153578793137121;-1.0141168686930402;0.16479902857630324
1990-07-29 15:00:00;335.04004264770543;39.276393416821676;760.8647084567574;34.043002569487406;0.0;-0.6960068452048188;-0.7176922696207273;-1.0269522847138854;0.16474154331070123
1990-07-29 16:00:00;292.40074472575105;38.34864715006779;757.220907038141;34.27663237316402;0.0;-0.6979000676379702;-0.7195790367027732;-1.0267535896546014;0.16468293932990868
1990-07-29 17:00:00;220.9747133062562;35.18976781706775;714.363153294958;34.07017258583165;0.0;-0.6997909134535649;-0.7203886540237536;-1.010930034995143;0.1646246159805962
1990-07-29 18:00:00;126.74729587852909;26.8066966119871;596.9212290558407;33.07521765535235;0.0;-0.7015808842301963;-0.7190334702939504;-0.9539597704881165;0.16456959363732285
1990-07-29 19:00:00;30.712596493632606;2.373334696024693;342.3139501349974;31.09074446135866;0.0;-0.703081175560281;-0.7135894968864559;-0.8464325544359705;0.16452361699854828
1990-07-29 20:00:00;0.48593061470746646;-10.451950112556396;215.78416842287623;28.617887360313073;0.0;-0.7039434341893641;-0.7109947589598771;-0.7983091246813822;0.164497250958715
1990-07-29 21:00:00;0.0;-9.800100841079331;175.98045837053732;26.947304179084473;0.0;-0.7044876860158445;-0.7104533128916681;-0.7835722068060302;0.1644806306169183
1990-07-29 22:00:00;0.0;-8.974820770994192;144.77569176210008;25.41106284383539;0.0;-0.7049319520930915;-0.7100450052409868;-0.7723572909940489;0.16446707607441502
1990-07-29 23:00:00;0.0;-8.354745708482554;123.6768250740151;24.19626038279913;0.0;-0.7052977157958972;-0.7098340497180928;-0.7649099463411262;0.16445592501560774
1990-07-30 00:00:00;0.0;-7.642014767721079;104.29484016293809;22.73350178518954;0.0;-0.7052977157958972;-0.7093012761144504;-0.7575747524442626;0.16445592501560774
1990-07-30 01:00:00;0.0;-7.064178197523633;83.14841677907258;21.471852359700804;0.0;-0.7055613617756928;-0.7089852823390306;-0.7495157573034251;0.1644478919130801
1990-07-30 02:00:00;0.0;-6.597952962628291;70.1111897364441;20.39338695808862;0.0;-0.7057716442224155;-0.7088381629835325;-0.7445126151041661;0.16444148757140517
1990-07-30 03:00:00;0.0;-6.243689724628736;60.98586496430795;19.531794393000595;0.0;-0.7059490191852503;-0.7087653317103917;-0.7411904946298205;0.16443608739602517
1990-07-30 04:00:00;0.0;-5.751769825101916;49.07397806075869;18.267150811848175;0.0;-0.7061033553031185;-0.7085925555089767;-0.7367368643214711;0.16443139008052413
1990-07-30 05:00:00;0.0426339509607365;-5.44313082289264;40.30480567526423;17.506524004771236;3.8;-0.6966924240194654;-0.6989159060118677;-0.7241134146963568;0.16472029743729577
1990-07-30 06:00:00;23.141340551356592;7.4944997037984145;54.15840722508017;18.04569134309711;3.8;-0.6874233762391047;-0.6899876567870384;-0.7202206503138335;0.1650098796174129
1990-07-30 07:00:00;146.18885723458908;35.43587526738486;179.3879123997889;20.69416302884938;3.8;-0.678348163547479;-0.6841096091056007;-0.7563546358502766;0.1652983941450561
1990-07-30 08:00:00;269.741620449731;46.5285173690021;325.53688015188317;23.243183216962013;3.8;-0.6697246421693384;-0.6790895125661385;-0.803917051537336;0.16557726258240651
1990-07-30 09:00:00;323.9422388119782;45.617414157590616;423.4626039248703;25.574309390735884;3.8;-0.6615834779998858;-0.6732243235762796;-0.8361650076900244;0.165844873718749
1990-07-30 10:00:00;343.34540467201504;44.932105894657;512.8595066153515;27.672189626728922;2.1546735877326473;-0.6575752699734358;-0.6713201322717779;-0.8681744536641637;0.16597821536571053
1990-07-30 11:00:00;349.8578330698537;45.14744477201751;586.6569036843186;29.3588279382907;0.0;-0.6587593575501117;-0.6743674620273009;-0.9000655350371609;0.16593871382172776
1990-07-30 12:00:00;358.6373371972647;45.09072433667376;663.6642115784108;30.983678556956228;0.0;-0.6601172481675958;-0.6776877762015188;-0.9341936787602448;0.16589352822865983
1990-07-30 13:00:00;354.5903229152981;44.093143724897566;717.939051430083;32.275587258628136;0.0;-0.6616577960353774;-0.6806455249546852;-0.9558341780260671;0.16584241134620428
1990-07-30 14:00:00;351.7530270254918;42.73754116763984;758.4979999437384;33.29779103184954;0.0;-0.6633296271105693;-0.6834078577422684;-0.9839904895181206;0.16578711407344454
1990-07-30 15:00:00;333.02023041304966;40.221995635544474;777.7468858950847;33.96311227866119;0.0;-0.6651019098167782;-0.6857466627286157;-0.9991755765680144;0.16572869283452485
1990-07-30 16:00:00;292.0193661197299;39.35552858421283;765.0916954173688;34.147687975765564;0.0;-0.6669256019600636;-0.6873347180730389;-0.9948852781885179;0.16566878897591247
1990-07-30 17:00:00;225.99023645162444;36.199756323482546;724.7820179379095;33.955084305084604;0.0;-0.6687260031025011;-0.688193521634507;-0.9804103904864963;0.16560985982287493
1990-07-30 18:00:00;125.58582567551245;27.138026213222826;603.0681408752711;32.98582915545932;0.0;-0.6704374128727258;-0.6868750105561314;-0.9218309443171997;0.165554035391473
1990-07-30 19:00:00;30.95110151802305;2.565695146811436;345.54371671163386;30.995561105432074;0.0;-0.6718657891726498;-0.6817829162308771;-0.8143531607739669;0.16550758563398532
1990-07-30 20:00:00;0.45172264108433735;-10.372893570920981;211.91163793043575;28.45085075766074;0.0;-0.6726860078969485;-0.6792134977478483;-0.7642843279426421;0.1654809710192494
1990-07-30 21:00:00;0.0;-9.902289619294578;184.23530647116297;27.130610578807822;0.0;-0.6731896711589553;-0.6790182028661752;-0.7543700740303205;0.16546464906855743
1990-07-30 22:00:00;0.0;-9.031184134723055;152.98177978268333;25.51786923191689;0.0;-0.6736279550850327;-0.6786641766672126;-0.7432153397018018;0.16545045881473405
1990-07-30 23:00:00;0.0;-8.302281021739399;127.42721736930417;24.09664082623624;0.0;-0.6739921723982655;-0.67837965706557;-0.7342845360811554;0.1654386757828205
1990-07-31 00:00:00;0.0;-7.478659398797966;106.14276256005478;22.379161774751385;0.0;-0.6739921723982655;-0.6778366847344908;-0.7263709728542833;0.1654386757828205
1990-07-31 01:00:00;0.0;-6.989817759722726;83.3731301234264;21.30702773858068;0.0;-0.6742450271854623;-0.677510211810832;-0.7178022794674349;0.16543050040629226
1990-07-31 02:00:00;0.0;-6.467573248281169;66.79336602151226;20.085073634417782;0.0;-0.6744437267983441;-0.6772868128559042;-0.7114504739807912;0.16542407880248497
1990-07-31 03:00:00;0.0;-6.1059254250777855;57.062743312029674;19.187625877928973;0.0;-0.6746029678013654;-0.6771983361072897;-0.7079996563332364;0.16541893421271864
1990-07-31 04:00:00;0.0;-5.744528474982381;46.71355127028603;18.25751538795963;0.0;-0.6747390491153179;-0.6770707790084868;-0.7042404715879913;0.16541453909935333
1990-07-31 05:00:00;0.0;-5.528899503545675;42.5125086320151;17.66990308376554;0.0;-0.6748504767377581;-0.6770752611163244;-0.702900668139659;0.16541094110620191
1990-07-31 06:00:00;21.37472931444681;6.709406879097802;54.96244959939488;17.793080562100698;0.0;-0.6749519043611534;-0.6774948851790747;-0.7078942604539618;0.1654076666876518
1990-07-31 07:00:00;145.67637619397425;35.414532225453854;177.55972165098612;20.612442252525618;0.0;-0.6750830649678922;-0.6807617666695739;-0.7525248629772817;0.16540343334374086
1990-07-31 08:00:00;272.51926494641793;46.43764960666374;333.3266448506349;23.484551700296297;0.0;-0.6755070154872151;-0.6851866126892671;-0.8135470247905473;0.16538975725357294
1990-07-31 09:00:00;317.99306464674453;44.893577828085014;413.482187733601;25.58634125643347;0.0;-0.676303823383785;-0.68806410526576;-0.8487248430657773;0.16536408360487065
1990-07-31 10:00:00;334.72766965396704;44.06128999950185;495.64052758745646;27.660087359763185;0.0;-0.6772939491496524;-0.691203231288879;-0.8829033424584236;0.1653322361697359
1990-07-31 11:00:00;345.38080585783183;44.467606943583874;580.2695579692606;29.46784209114924;0.0;-0.6784833102756048;-0.6946259156303918;-0.9195566915886024;0.16529406068329378
1990-07-31 12:00:00;355.44342984194606;44.13202062481058;660.922847231743;31.12926320666896;0.0;-0.6798792229341717;-0.6981754749022446;-0.9551393699603123;0.165249366841272
1990-07-31 13:00:00;355.6290430376072;42.914702596784466;725.3998581254791;32.512740487773435;0.0;-0.6814737345594848;-0.70152572104173;-0.981397274465849;0.16519846085912815
1990-07-31 14:00:00;344.0967997674055;42.0612849106043;763.6156225831874;33.479247012947255;0.0;-0.6832294326413433;-0.7043682776420578;-1.008384549707201;0.16514258866933407
1990-07-31 15:00:00;321.6172752477422;40.05028295070116;769.2621072045997;33.95215842650504;0.0;-0.6850840193869149;-0.7064615201542825;-1.0169751422316482;0.16508377297684623
