;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-08 20:00:00;1.0644157010880806;-2.3315154151600987;30.34263905614548;20.51868858303781;0.0;-0.6412391037930169;-0.6452956363376605;-0.668155885130948;0.1665328671103362
1990-08-08 21:00:00;0.05548378606241344;-2.283906451277076;20.274029949169336;18.02140592104061;0.0;-0.641357340249755;-0.6444287733470067;-0.6643655125747858;0.1665287865554374
1990-08-08 22:00:00;0.05548378606241344;-2.0215220070922317;14.0901933645589;16.18697352051695;0.0;-0.6414363581411175;-0.6439026059047401;-0.66198217441872;0.16652606005250267
1990-08-08 23:00:00;0.05548378606241344;-1.8183450695769412;9.705928549418003;14.609461484657004;0.0;-0.6414912820673122;-0.6435282556319898;-0.6602514887964546;0.1665241651675513
1990-08-09 00:00:00;0.05548378606241344;-1.7120024524759403;8.246869818277107;13.715675993893273;0.0;-0.6414912820673122;-0.6433867420683799;-0.659646202847014;0.1665241651675513
1990-08-09 01:00:00;0.041351976955281776;-1.6165439860431776;5.711878445201787;12.831056515594447;0.0;-0.6415234314240285;-0.6431706588257944;-0.6586207928892289;0.1665230561075623
1990-08-09 02:00:00;0.041351976955281776;-1.5730381262608337;4.533014672563235;12.425740472675455;0.0;-0.6415456996787984;-0.6430772865173169;-0.6582222858014422;0.1665222879596429
1990-08-09 03:00:00;0.023401788799039897;-1.5414385994066535;3.33228999882373;12.064825294087157;0.0;-0.6415633727497259;-0.6429772706068018;-0.6577575228682779;0.16652167834831427
1990-08-09 04:00:00;0.023401788799039897;-1.5083964830597383;2.4611067001851907;11.740518444763351;0.0;-0.6415763649064798;-0.642904693246007;-0.6574508017530276;0.16652123021348814
1990-08-09 05:00:00;0.030359819485416058;-1.4716787359226153;1.9641852364257446;11.40614978901905;0.0;-0.6415859606558849;-0.6428657385358466;-0.657261678816155;0.16652089923760463
1990-08-09 06:00:00;3.8588982616710443;-0.05033220377951293;1.9722071609746785;11.42686939317154;0.0;-0.64159361906443;-0.6428734197227961;-0.6572679330047746;0.16652063508898177
1990-08-09 07:00:00;55.86739568095123;10.207666936122955;10.800977385046844;13.496815203214531;0.0;-0.6416013088708873;-0.6437467388616223;-0.6609816621597302;0.16652036986154956
1990-08-09 08:00:00;139.92589679039432;17.80330640750008;40.41477299861007;15.895683590234299;0.0;-0.6416434249533414;-0.6466878565644057;-0.6721837692896201;0.16651891731864585
1990-08-09 09:00:00;229.8109949585662;20.53021653845328;80.38208563993108;18.402496685510116;0.0;-0.6418010457074955;-0.650775320748283;-0.6876643370582456;0.16651348223705886
1990-08-09 10:00:00;249.41719914099713;20.995748147687422;117.10865275361746;21.093875483365707;0.0;-0.642114692550198;-0.6547157669346162;-0.7017703261469979;0.16650267224880583
1990-08-09 11:00:00;247.26173410334152;20.667492263454136;152.36459022487324;23.706247264574237;0.0;-0.6425720032735847;-0.6586769951478684;-0.7154656659960199;0.1664869231763348
1990-08-09 12:00:00;229.71252122750116;19.939102529624705;182.0199147647712;25.843135698377072;0.0;-0.6431676263283271;-0.6622459794809313;-0.7277153644402825;0.16646643279191847
1990-08-09 13:00:00;214.83213678846516;19.217162896171274;213.64317553451104;27.62120918008465;0.0;-0.6438801242364183;-0.6661559923461062;-0.7407382910958304;0.16644195427841035
1990-08-09 14:00:00;214.28293095821016;19.24066026574969;250.88280173147464;29.069021626743584;0.0;-0.6447177248097432;-0.670783853818151;-0.756224276623507;0.16641322298024136
1990-08-09 15:00:00;215.36178514846776;19.381996149713927;274.41674820773227;29.892448290670806;0.0;-0.6457031447191743;-0.6742280642684914;-0.7669802928663803;0.16637948359063356
1990-08-09 16:00:00;205.30713187647336;19.36983119370891;272.83842800540697;29.806470010788505;0.0;-0.6467832571381478;-0.675265603769678;-0.7671325165834046;0.16634257928287222
1990-08-09 17:00:00;172.11430470927345;18.968611371186885;249.43142253177706;28.817149930955306;0.0;-0.6478594997804494;-0.6740842779602332;-0.7588570987230222;0.16630588722139966
1990-08-09 18:00:00;113.70048175212672;16.529530484617244;194.82325651746498;27.15066212398384;0.0;-0.6488454599410289;-0.669622092654309;-0.7384805272630811;0.16627234298920252
1990-08-09 19:00:00;22.699620264066347;3.2015703299205622;75.52687441426039;24.406741098161948;0.0;-0.6496169279301537;-0.6583428551426408;-0.69375467256781;0.1662461426091562
1990-08-09 20:00:00;0.9779859505030776;-2.514969595506302;35.535646124195296;21.373238886929986;0.0;-0.6499163243997899;-0.6545987768667446;-0.6790585302193994;0.1662359855410165
1990-08-09 21:00:00;0.05548378606241344;-2.367691887731395;22.41467840996642;18.57284102797938;0.0;-0.6500572538332766;-0.653412605255851;-0.673996547429965;0.1662312066063299
1990-08-09 22:00:00;0.04842395653814563;-2.0607941608759104;14.926379105884388;16.453981111006996;0.0;-0.650146167877604;-0.6527437810990058;-0.6710743739905282;0.1662281922165818
1990-08-09 23:00:00;0.041351976955281776;-1.8462667219792177;10.91743302391699;14.78884003024111;0.0;-0.6502053863218686;-0.6523972440396784;-0.6694937443236991;0.166226184874598
1990-08-10 00:00:00;0.06255024131593741;-1.6820328010891923;6.452130691448919;13.472566690019315;0.0;-0.6502053863218686;-0.6519463652567226;-0.6676480758102075;0.166226184874598
1990-08-10 01:00:00;0.04842395653814563;-1.6319682058951912;6.035242189880974;12.988726491665972;0.0;-0.650230986483627;-0.6519298325581584;-0.6674965622340013;0.16622531717367242
1990-08-10 02:00:00;0.041351976955281776;-1.5420218267596;4.394588427351233;12.135959372144093;0.0;-0.6502549337467038;-0.6517875698947457;-0.6669023547462787;0.1662245055370955
1990-08-10 03:00:00;0.030359819485416058;-1.5067928894392388;3.2660028978263402;11.754061443814905;0.0;-0.6502723717781076;-0.6516905280198001;-0.6664551329822954;0.16622391454031105
1990-08-10 04:00:00;0.030359819485416058;-1.4811599622728608;2.646475759411511;11.50459009550718;0.0;-0.6502853318998825;-0.6516407279981631;-0.6662352131004122;0.16622347531892542
1990-08-10 05:00:00;0.041351976955281776;-1.4754417966284312;2.338336383477334;11.486728841666645;0.0;-0.6502958338675733;-0.6516199633788413;-0.6661336153068376;0.16622311941331544
1990-08-10 06:00:00;3.491266723249118;-0.2064222209211946;2.356118011378099;11.630394031197241;0.0;-0.6503051132351576;-0.6516311408894107;-0.6661431900882808;0.16622280494716696
1990-08-10 07:00:00;57.38648679080234;10.30927769426378;11.683991505688647;13.607994449717346;0.0;-0.650314463341757;-0.6525852238031844;-0.6701076453457897;0.16622248808969364
1990-08-10 08:00:00;139.32988107488325;17.7364877085516;39.92506878513439;16.06890193771539;0.0;-0.650360833125984;-0.6554897222866196;-0.6808369980507294;0.1662209167931645
1990-08-10 09:00:00;195.6573983676683;20.20280971850931;67.5631399805852;18.105244718020614;0.0;-0.650519314750312;-0.6584575584415009;-0.6915742460154736;0.16621554755580586
1990-08-10 10:00:00;236.22762831382863;21.00348542941818;104.24926948083319;20.509621743696197;0.0;-0.6507876200635737;-0.6624667688436867;-0.7058755342186244;0.16620646147113427
1990-08-10 11:00:00;242.67888324140776;20.783798564747183;140.73789491223388;23.104119337361567;0.0;-0.6512018964212535;-0.6666220941037713;-0.720078006852559;0.16619244172939052
1990-08-10 12:00:00;227.36304374316535;20.0867739905972;175.29750365337253;25.47226455666533;0.0;-0.6517617219851847;-0.6707505663050106;-0.7345168994612027;0.16617351488989504
1990-08-10 13:00:00;213.90518099963694;19.209527302841245;214.48126905690106;27.714050825488922;0.0;-0.6524598984743329;-0.6755264396253313;-0.750570605913123;0.16614994037031638
1990-08-10 14:00:00;214.25277143129262;19.15091931528491;247.1178267012632;29.0203636858786;0.0;-0.6533154668564276;-0.6798238975562098;-0.7643424643719073;0.16612109629785884
1990-08-10 15:00:00;218.64221188198007;19.195902158885772;269.4484348951585;29.727577792342878;0.0;-0.6543030420047261;-0.6832242175395503;-0.7745175180915228;0.16608786315712093
1990-08-10 16:00:00;208.1787196574604;19.28482914906841;270.3722624559647;29.672761848954163;0.0;-0.6553820836844887;-0.6845160768694393;-0.7759838379118131;0.16605162692007464
1990-08-10 17:00:00;175.2531572199821;18.822477186247355;253.9906967857004;29.072779263791894;0.0;-0.6564671642328107;-0.6840030957077079;-0.7704031152046072;0.16601526643379777
1990-08-10 18:00:00;118.37175512141087;16.683795928989177;198.79893834397646;27.4616738799973;0.0;-0.6574886411280383;-0.6793373993925593;-0.7495628396819924;0.16598110898120533
1990-08-10 19:00:00;22.89336028283314;3.113834456610066;80.70398117682953;24.882108985982768;0.0;-0.6582896027372889;-0.6678124711435927;-0.7048767136757237;0.16595437388036163
1990-08-10 20:00:00;0.946359415168566;-2.546689571652987;37.26187641995631;21.50104881110936;0.0;-0.6586151233465124;-0.6635983252425346;-0.6885475555023214;0.16594352055587816
1990-08-10 21:00:00;0.05548378606241344;-2.374650633075558;22.242178800279245;18.62178247715583;0.0;-0.6587654906376147;-0.6621788634829695;-0.6827360909867273;0.1659385094615774
1990-08-10 22:00:00;0.05548378606241344;-2.04715637935199;13.794335164764366;16.382422670697956;0.0;-0.6588552685415991;-0.6613851792893587;-0.6794131514685311;0.16593551826334663
1990-08-10 23:00:00;0.04842395653814563;-1.8222977011826504;9.053913721409664;14.61785692634473;0.0;-0.6589109557670249;-0.6609448282013451;-0.6774536821420836;0.16593366315769026
1990-08-11 00:00:00;0.030359819485416058;-1.7037160834393008;6.120129412133586;13.566601364010925;0.0;-0.6589109557670249;-0.6606377048810103;-0.6762262212579981;0.16593366315769026
1990-08-11 01:00:00;0.04842395653814563;-1.59604426485738;4.699303186692226;12.661035101202078;0.0;-0.6589356644755457;-0.6605151808147677;-0.6757071915932441;0.1659328401033951
1990-08-11 02:00:00;0.04842395653814563;-1.528076510468424;3.737788785505978;12.02353931994699;0.0;-0.6589546377252883;-0.6604333342571993;-0.6753627916353384;0.16593220812628598
1990-08-11 03:00:00;0.023401788799039897;-1.4879033899592393;2.807010710049639;11.54123161142552;0.0;-0.6589697294087815;-0.6603508662627751;-0.6749883000843984;0.16593170545666291
1990-08-11 04:00:00;0.030359819485416058;-1.4383970914271162;1.9793239129212103;11.075972393008886;0.0;-0.6589810632828902;-0.6602757614512309;-0.6746795790236879;0.1659313279610094
1990-08-11 05:00:00;0.030359819485416058;-1.4048789123552647;1.2863620501664523;10.734659521614498;0.0;-0.6589890553571547;-0.6602111942199653;-0.6744149217145415;0.16593106177528627
1990-08-11 06:00:00;4.538448590208001;0.2679425987771301;0.6466062256456195;10.774887157725477;0.0;-0.6589942494718851;-0.6601479010810976;-0.6741677270829223;0.1659308887812599
1990-08-11 07:00:00;68.19406276336832;11.33440414884293;10.79917585737361;13.32091009593016;0.0;-0.658996860379848;-0.6612136668177014;-0.6784961485441533;0.16593080182361486
1990-08-11 08:00:00;163.46495306817894;18.22307411062562;43.02793713748454;15.995759503322317;0.0;-0.6590404679815077;-0.6646306206396677;-0.6908957398029909;0.16592934951636934
1990-08-11 09:00:00;241.80652120443602;20.3724615451486;77.63733968113503;18.34078275982328;0.0;-0.6592142543623158;-0.6684397590147486;-0.7046262679126377;0.16592356298345115
