;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-31 06:00:00;0.016419757828732406;-1.7159063186356223;6.831342758347736;13.86501561913677;0.0;-0.9089679806283074;-0.9116847929407281;-0.9277494673528593;0.15921012853823302
1990-07-31 07:00:00;218.8728296167851;35.437869817272365;297.79015250304485;20.12260201688043;0.0;-0.9090099868317941;-0.9815335242835506;-1.090896003735898;0.1592092097973351
1990-07-31 08:00:00;301.4786607788339;41.90559695324433;478.28745824216287;22.809751445364228;0.0;-0.9108435813299796;-1.0277143484888807;-1.1947609355922144;0.15916916027372735
1990-07-31 09:00:00;298.1127716606612;39.85736649034634;585.3876421316816;25.204195690689378;0.0;-0.9137986977740215;-1.058130224031099;-1.2622818250575156;0.1591048358150322
1990-07-31 10:00:00;272.2946320338702;37.56077987456196;671.7227886575876;27.356505983541155;0.0;-0.9174326296105907;-1.0849244045648594;-1.3171627122289402;0.15902610751603657
1990-07-31 11:00:00;245.0888792101587;35.83698989683545;744.7090956764525;29.168886161894672;0.0;-0.9216258357158144;-1.1097128869863635;-1.3716912349977104;0.1589357680328805
1990-07-31 12:00:00;222.95517388352155;34.60697318027701;807.8935568624528;30.632079017715174;0.0;-0.9263040118121543;-1.1332551665220285;-1.423021839475124;0.15883561262519713
1990-07-31 13:00:00;206.68758247132337;33.19016728476884;850.6702994615272;31.730415434887448;0.0;-0.9314142990762156;-1.1526326309058728;-1.459821654449938;0.15872695952178015
1990-07-31 14:00:00;200.1249742990279;32.58878790543401;883.3767082593977;32.43584339075334;0.0;-0.9368351056215709;-1.1702013409108616;-1.491894530495098;0.1586125533319263
1990-07-31 15:00:00;204.81565709391978;33.93253382982736;918.0361213657201;32.68567729679462;0.0;-0.9425080980966218;-1.1890502750224037;-1.5225041786598785;0.15849374840046465
1990-07-31 16:00:00;200.36386549024306;34.064482080743446;904.1055910802709;32.50977750924044;0.0;-0.9484513876198657;-1.1952486377247746;-1.5214007129872527;0.15837028206054854
1990-07-31 17:00:00;184.51857423748555;33.06414786127719;851.7917732929602;31.97201004415675;0.0;-0.9543525024849129;-1.1905004114811164;-1.4946460595896935;0.15824868915355622
1990-07-31 18:00:00;153.76679635727734;30.281937542458035;750.5257951468113;31.010551043309007;0.0;-0.9599561854554257;-1.170946383080742;-1.4361957358214412;0.15813413184596936
1990-07-31 19:00:00;81.36115770185695;18.034892189522814;500.3645185140778;29.753689535260555;0.0;-0.9649293955701367;-1.1071290414522992;-1.282722973207494;0.1580331937228459
1990-07-31 20:00:00;0.016419757828732406;-4.218277736524805;76.2325121316042;28.236238073665504;0.0;-0.9682637013374853;-0.990851968996235;-1.028975690619258;0.15796589972995784
1990-07-31 21:00:00;0.016419757828732406;-1.7159064358673088;6.831050652013946;13.86501633247804;0.0;-0.9687730185440566;-0.9717881160765516;-0.9878946457624957;0.15795564722208993
1990-07-31 22:00:00;0.016419757828732406;-1.7159064359622664;6.831050415418008;13.865016333056282;0.0;-0.9688186746012948;-0.9718340126260709;-0.9879405760947152;0.15795472851430203
1990-07-31 23:00:00;0.016419757828732406;-1.715906436057235;6.831050178787242;13.865016333634365;0.0;-0.968864333472026;-0.9718799120237147;-0.987986509277145;0.15795380980654156
1990-08-01 00:00:00;0.016419757828732406;-1.715906436057235;6.831050178787242;13.865016333634365;0.0;-0.968864333472026;-0.9718799120237147;-0.987986509277145;0.15795380980654156
1990-08-01 01:00:00;0.016419757828732406;-1.6808282770482617;6.141442923162473;13.55240435824494;0.0;-0.9689099951564641;-0.9717310347251993;-0.9875882965497776;0.15795289109880856
