;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-29 11:00:00;348.3370736401095;66.0466535441695;1543.0549478523906;29.133760532821583;0.0;-0.8596107686445048;-0.922401323154198;-1.5782459929514117;0.16032969442933198
1990-07-29 12:00:00;358.86725441797734;67.07725895829054;1684.5861971279812;30.63031240376553;0.0;-0.8646815836713608;-0.9340104728758001;-1.6579718910029222;0.1602108404811326
1990-07-29 13:00:00;356.7500798452744;65.84374538828789;1783.0486734881774;31.961900171803734;0.0;-0.8702622699287286;-0.9445770084939145;-1.722642189023675;0.16008108498180096
1990-07-29 14:00:00;355.2054005112858;63.316050102336845;1853.0359486112893;33.03403400803843;0.0;-0.8762205790243531;-0.9545040146634574;-1.7790603492316683;0.15994374528984345
1990-07-29 15:00:00;335.04004264770543;59.20186697298509;1863.026452308025;33.751405005574455;0.0;-0.8824694322478951;-0.9622885071250351;-1.8017620831130063;0.15980101469893637
1990-07-29 16:00:00;292.40074472575105;57.151868240608145;1844.0876819560922;33.95967364149513;0.0;-0.8888108724079389;-0.9689446059415401;-1.8020688090592032;0.15965751446983012
1990-07-29 17:00:00;220.9747133062562;51.79673626723712;1728.4559855857124;33.754081476555314;0.0;-0.8951466798831179;-0.971307598770287;-1.7487372179802887;0.15951547289109255
1990-07-29 18:00:00;126.74729587852909;37.101820986756465;1446.072690448541;32.79447030640506;0.0;-0.9011389513681565;-0.9657113872201988;-1.604365220177939;0.15938233778635735
1990-07-29 19:00:00;30.712596493632606;3.2552209242150782;728.3434373721861;30.973423560263257;0.0;-0.9061926208411514;-0.9394053374982696;-1.2366017598205086;0.1592709533067745
1990-07-29 20:00:00;0.48593061470746646;-10.45080295836404;218.87329935751353;28.617359090139296;0.0;-0.9087520451361256;-0.9195339294118978;-1.013286516225393;0.15921485225944582
1990-07-29 21:00:00;0.0;-9.801152724037884;173.03865117011773;26.94915068893217;0.0;-0.9095230210354935;-0.9182953857847;-0.9946128288401213;0.15919799342173893
1990-07-29 22:00:00;0.0;-8.975666513294861;142.35481193831606;25.412518894165693;0.0;-0.9101331512335674;-0.9175586031372085;-0.9823837569253067;0.1591846650222082
1990-07-29 23:00:00;0.0;-8.3554261543673;121.60659405448631;24.19759318477402;0.0;-0.9106354924179314;-0.917149630449947;-0.9743693973216206;0.15917370006193438
1990-07-30 00:00:00;0.0;-7.642583240023676;102.55023462168614;22.73471679876691;0.0;-0.9106354924179314;-0.9163065310591811;-0.9664429058196617;0.15917370006193438
1990-07-30 01:00:00;0.0;-7.064628883490272;81.75872113959139;21.47277628599528;0.0;-0.9109975961198885;-0.9157520781958264;-0.9579056322233719;0.15916580107143358
