;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-08 10:00:00;353.63547437725197;89.6101752901903;1180.6545087509407;36.12878306225382;0.0;-0.7451597881197514;-0.7822747850861147;-1.2302235545018205;0.1632840779555783
1990-07-08 11:00:00;348.95080747450316;85.50897600786566;1293.2336258395796;37.990679138799315;0.0;-0.7483750585880323;-0.7892624791903523;-1.2777402578386678;0.16319313962737464
1990-07-08 12:00:00;345.9040206757256;81.66466431058412;1382.5091259264732;39.53715255616471;0.0;-0.7519177659963603;-0.7959420533835104;-1.337329104715701;0.1630935299801269
1990-07-08 13:00:00;343.24326115027895;75.38115965331232;1424.3149213556733;40.74529813166404;0.0;-0.7557293290480557;-0.8014681122983063;-1.3640926773295898;0.1629870439296331
1990-07-08 14:00:00;336.8498962529553;68.61044289318735;1423.5703636149478;41.581553639036166;0.0;-0.7596826167794773;-0.8058179118472517;-1.3737549677839156;0.1628773377607517
1990-07-08 15:00:00;325.4968442081357;64.40743454073574;1410.4602752325911;41.98130040361539;0.0;-0.7636609028452443;-0.8097985730542974;-1.379621956990984;0.16276768886099488
1990-07-08 16:00:00;299.0897967985796;62.29822946600548;1384.7619967848086;41.9492865744817;0.0;-0.7676294626459952;-0.8133536614595396;-1.3749924617788567;0.16265904967296166
1990-07-08 17:00:00;261.54660166593703;59.52362717000976;1328.358963169892;41.59462882511252;0.0;-0.7715519937749353;-0.815836135998401;-1.357358240534494;0.16255238979205833
1990-07-08 18:00:00;205.4113400319801;58.18212882065825;1254.793787120499;40.845792997275524;0.0;-0.775339423428362;-0.8175720404571933;-1.335722754279617;0.1624500742276727
1990-07-08 19:00:00;98.92106869668636;35.054589416934206;982.2220600224057;39.699339671323955;0.0;-0.7789394646241564;-0.8124384310917643;-1.2123372571604203;0.1623534248874957
1990-07-08 20:00:00;0.02320408972700394;-13.500045581585347;385.6414691279336;38.30093078703094;0.0;-0.781772755643665;-0.7956323585242338;-0.9533062032852275;0.16227777009244793
1990-07-08 21:00:00;0.02320408972700394;-7.080380406497655;31.68670661122038;22.232394712587826;0.0;-0.7828888507959478;-0.7850730606581289;-0.8071600843837345;0.16224806638553307
1990-07-08 22:00:00;0.02320408972700394;-7.080380407901176;31.686703558051693;22.232394714844574;0.0;-0.7829806487467854;-0.7851650828719596;-0.8072525372124809;0.16224562574359291
1990-07-08 23:00:00;0.02320408972700394;-7.080380409304756;31.686700504379903;22.232394717101258;0.0;-0.7830724607657545;-0.7852571192303779;-0.8073450042518997;0.16224318510184965
1990-07-09 00:00:00;0.02320408972700394;-7.080380409304756;31.686700504379903;22.232394717101258;0.0;-0.7830724607657545;-0.7852571192303779;-0.8073450042518997;0.16224318510184965
1990-07-09 01:00:00;0.02320408972700394;-7.047625566857297;32.59188900113952;22.16706274590802;0.0;-0.7831642868555194;-0.7853790382579565;-0.8077892757686456;0.1622407444603034
1990-07-09 02:00:00;0.02320408972700394;-7.047625568405122;32.59188577505531;22.16706274841078;0.0;-0.7832587508168367;-0.7854737397244553;-0.807884326634459;0.162238234097332
1990-07-09 03:00:00;0.02320408972700394;-7.047625569953306;32.59188254842837;22.16706275091398;0.0;-0.7833532296700894;-0.7855684561661858;-0.8079793925306684;0.1622357237345687
1990-07-09 04:00:00;0.02320408972700394;-7.047625571501726;32.591879321257764;22.167062753417135;0.0;-0.783447723418179;-0.7856631875860826;-0.8080744734602187;0.1622332133720135
1990-07-09 05:00:00;0.02320408972700394;-7.047625573050404;32.59187609354392;22.167062755921815;0.0;-0.7835422320640076;-0.7857579339870823;-0.8081695694260572;0.1622307030096664
1990-07-09 06:00:00;0.02320408972700394;-7.047625574599248;32.5918728652861;22.167062758425914;0.0;-0.783636755610479;-0.7858526953721217;-0.808264680431133;0.16222819264752755
1990-07-09 07:00:00;306.1442739210529;104.92158476089426;691.635408698976;28.904126253408766;0.0;-0.7837312940604976;-0.8078534710666;-1.065866833518409;0.16222568228559692
