;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-03 13:00:00;343.8808137434758;59.82310439136276;1564.5855549936957;38.098606153841835;0.0;-0.6573457673811902;-0.697236316763332;-1.3504320302087574;0.16598588240288786
1990-07-03 14:00:00;338.4778218679877;56.754809773748455;1596.0971014606578;38.95888672488901;0.0;-0.6609651538289791;-0.7019923317207936;-1.3718998556103397;0.1658653746229078
1990-07-03 15:00:00;328.5866769297868;54.87217658136062;1604.0266176548262;39.37822913838849;0.0;-0.6646843266223813;-0.7062729675710869;-1.3779344415430455;0.1657424396413884
1990-07-03 16:00:00;302.893654772733;52.70328538646883;1566.597541454474;39.346726168760696;0.0;-0.6684495855773518;-0.7094426007426955;-1.362666695559782;0.16561889379564204
1990-07-03 17:00:00;263.72444657254164;49.98418710160884;1491.6634780240865;38.99172901131162;0.0;-0.6721539434000902;-0.7115578031247014;-1.3249441294421298;0.165498230713299
1990-07-03 18:00:00;208.92555728335108;46.6895371169398;1378.254259635959;38.23600422212859;0.0;-0.6757060934096317;-0.7124719898211717;-1.2878298684151084;0.1653833391302411
1990-07-03 19:00:00;106.659718566784;29.508946746014104;1064.7586403474509;37.07649681099613;0.0;-0.6790100216063798;-0.7078221308963539;-1.1526431368427157;0.1652771825163436
1990-07-03 20:00:00;0.023429330967244977;-13.764966646914111;381.58782675072223;35.653903118392776;0.0;-0.6815769163456448;-0.692640428108748;-0.8471072013288558;0.16519517206739498
1990-07-03 21:00:00;0.023429330967244977;-5.922639853073321;65.44789499046205;19.028610801907305;0.0;-0.6824999265663314;-0.6853410765880856;-0.7221073679232597;0.16516578117948888
1990-07-03 22:00:00;0.023429330967244977;-5.922639854077474;65.44789244622125;19.02861080235577;0.0;-0.6826584004638089;-0.6855001944775245;-0.7222679927932867;0.16516074021157953
1990-07-03 23:00:00;0.023429330967244977;-5.922639855082446;65.44788989993476;19.028610802804067;0.0;-0.6828169224640397;-0.6856593608991015;-0.7224286666544611;0.16515569924367912
1990-07-04 00:00:00;0.023429330967244977;-5.922639855082446;65.44788989993476;19.028610802804067;0.0;-0.6828169224640397;-0.6856593608991015;-0.7224286666544611;0.16515569924367912
1990-07-04 01:00:00;0.023429330967244977;-5.924910878691492;61.117061535148856;19.01035335892579;0.0;-0.6829754925850824;-0.6857058480403802;-0.7207500800256091;0.16515065827578784
1990-07-04 02:00:00;0.023429330967244977;-5.9249108794651235;61.11705931195362;19.01035335984314;0.0;-0.6831236132497162;-0.6858545313885418;-0.7208998608760742;0.1651459508794711
1990-07-04 03:00:00;0.023429330967244977;-5.924910880239319;61.11705708708466;19.010353360761208;0.0;-0.6832717759078336;-0.6860032570806219;-0.7210496843825438;0.16514124348316256
1990-07-04 04:00:00;0.023429330967244977;-5.924910881014123;61.117054860541444;19.010353361680004;0.0;-0.6834199805741594;-0.6861520251315927;-0.7211995505601012;0.1651365360868624
1990-07-04 05:00:00;0.023429330967244977;-5.924910881789502;61.11705263232239;19.01035336259944;0.0;-0.6835682272634228;-0.6863008355564355;-0.7213494594238371;0.16513182869057091
1990-07-04 06:00:00;0.023429330967244977;-5.924910882565466;61.11705040242657;19.01035336351963;0.0;-0.6837165159903621;-0.6864496883701388;-0.7214994109888501;0.16512712129428814
1990-07-04 07:00:00;308.7782726803518;76.03587078323446;709.7987725356078;25.972005726514567;0.0;-0.6838648467697214;-0.7036141834967351;-0.9931739624801352;0.16512241389801421
1990-07-04 08:00:00;390.32812641808675;81.63515083559713;948.9462867079608;28.669238741177516;0.0;-0.68559061038722;-0.7117615906531045;-1.119960027970555;0.16506774331421897
1990-07-04 09:00:00;376.8519186590981;73.73638650151422;1076.3506387978482;31.101689399925306;0.0;-0.6879067284576629;-0.7176262156273883;-1.1770403139375536;0.16499465292047155
1990-07-04 10:00:00;357.6365279302216;67.06310279076817;1196.4110247256901;33.31333203707163;0.0;-0.690546203156268;-0.7236868565905409;-1.234068154324988;0.164911749453843
1990-07-04 11:00:00;348.04732685581325;63.178783967492926;1314.9109547052626;35.19896469757686;0.0;-0.693495655258496;-0.7300903065835791;-1.2898606128032868;0.16481959854962308
1990-07-04 12:00:00;345.0279383038889;61.98191665165335;1431.0700734039492;36.802146603887415;0.0;-0.6967562661622808;-0.7368237106122184;-1.3340728112164306;0.1647183203803007
1990-07-04 13:00:00;341.2709871362036;59.43037707039905;1499.905403621559;38.04275049238069;0.0;-0.7003277341460907;-0.7426423898923081;-1.3760962919513988;0.16460809522231123
1990-07-04 14:00:00;335.5062290774688;56.355604811737294;1531.0508262058522;38.89773632666792;0.0;-0.7040967248795631;-0.7476592448274317;-1.397709865243343;0.16449256807445273
1990-07-04 15:00:00;324.7492630562472;54.460572367410194;1538.0155967504468;39.31063336132206;0.0;-0.7079713766479434;-0.7521269223614098;-1.4042975672260642;0.1643746419158508
1990-07-04 16:00:00;298.6837368761593;52.33040330674969;1501.485690463633;39.28127180508565;0.0;-0.7118917703530416;-0.7554090021782005;-1.3885371909188682;0.16425617921021132
1990-07-04 17:00:00;259.1217472069551;49.602023152297186;1428.532537155471;38.92165632458017;0.0;-0.7157464749800274;-0.7575533582293514;-1.352083234039767;0.16414053005508156
1990-07-04 18:00:00;204.39015293583992;46.13453158132162;1315.946697392058;38.16426233412712;0.0;-0.7194392617880135;-0.758337116165166;-1.3139955719657936;0.1640304998943313
1990-07-04 19:00:00;103.29725746562389;28.48332871422211;1006.7652472021172;36.99558235822349;0.0;-0.7228630853651082;-0.7530501456362669;-1.1787905949046982;0.16392914138145753
1990-07-04 20:00:00;0.023429330967244977;-13.742043235571241;372.38724922716887;35.5596384468346;0.0;-0.725496878964789;-0.7373898362174345;-0.8904934893813677;0.16385159698551155
1990-07-04 21:00:00;0.023429330967244977;-5.924911121444524;61.116363897499205;19.010353647229635;0.0;-0.7264742579475141;-0.7293781876670531;-0.7647447653204026;0.163822914474856
1990-07-04 22:00:00;0.023429330967244977;-5.9249111223982505;61.11636115652137;19.01035364836445;0.0;-0.7266348302614254;-0.7295394321704676;-0.7649071998928157;0.1638182070876808
1990-07-04 23:00:00;0.023429330967244977;-5.924911123352654;61.116358413540105;19.01035364949969;0.0;-0.7267954489771276;-0.7297007235049565;-0.7650696816413701;0.16381349970056347
1990-07-05 00:00:00;0.023429330967244977;-5.924911123352654;61.116358413540105;19.01035364949969;0.0;-0.7267954489771276;-0.7297007235049565;-0.7650696816413701;0.16381349970056347
1990-07-05 01:00:00;0.023429330967244977;-6.116465245520892;65.36469896201417;19.525786325838183;0.0;-0.7269561141112024;-0.7299848507733886;-0.7671220761094125;0.16380879231350418
1990-07-05 02:00:00;0.023429330967244977;-6.116465246744932;65.3646958367073;19.525786327189373;0.0;-0.727127998850559;-0.7301575059082663;-0.767296134292712;0.16380375770482697
1990-07-05 03:00:00;0.023429330967244977;-6.116465247969886;65.36469270896532;19.52578632854116;0.0;-0.72729993672521;-0.7303302147048001;-0.7674702465730958;0.16379872309621532
1990-07-05 04:00:00;0.023429330967244977;-6.116465249195831;65.36468957878762;19.52578632989355;0.0;-0.7274719277554689;-0.7305029771837155;-0.7676444129714569;0.16379368848766943
1990-07-05 05:00:00;0.023429330967244977;-6.116465180663036;65.36486456135218;19.52578625428989;3.8;-0.7177298192711711;-0.7207176245827445;-0.7577795406626004;0.16408134238204392
1990-07-05 06:00:00;0.023429330967244977;-6.116465115132283;65.36503187448749;19.525786182044975;3.8;-0.7081575910645441;-0.7111037989421438;-0.7480806867060561;0.16436899568362837
1990-07-05 07:00:00;312.2085133180809;76.00891090755533;733.0137333261673;26.412218680113014;3.8;-0.6987515935176616;-0.7198105048027785;-1.0201481985535867;0.16465664838519745
1990-07-05 08:00:00;396.4140630510739;81.51729380590504;976.6897302126748;29.0907583307349;3.8;-0.6911489328328657;-0.7184033031015524;-1.1402585551030804;0.16489287635187908
1990-07-05 09:00:00;382.70386217901546;73.57193708754474;1106.8510266189862;31.476220551996743;3.8;-0.6842456363211211;-0.7145252350445543;-1.1862229003748452;0.16511033534477165
1990-07-05 10:00:00;363.3179560708723;66.89883361027174;1232.1322093180347;33.661879665305136;3.8;-0.6777443655827389;-0.7108520692291631;-1.235110271790906;0.1653177686390262
1990-07-05 11:00:00;353.16677443756095;63.01809467948352;1356.664431101424;35.51474288015035;3.8;-0.6716205282848378;-0.7074794411374992;-1.2814593115638686;0.16551555215576869
1990-07-05 12:00:00;347.9100316108846;61.22109219170768;1474.1551463302899;37.089046329151586;3.8;-0.6658606619120948;-0.7042418126520062;-1.3144851476058248;0.16570374362168538
1990-07-05 13:00:00;344.0073324423274;58.94962491564909;1553.2132558460476;38.30842714471219;3.8;-0.6604376115118589;-0.7003307832679346;-1.3491223582820708;0.16588288542748397
1990-07-05 14:00:00;338.6079194070889;56.11522254473914;1594.4302786699948;39.14767446108769;3.8;-0.6552535935470479;-0.6956938028499666;-1.363627987730639;0.16605593776792887
1990-07-05 15:00:00;328.456308878702;54.386209928359264;1612.35821347619;39.561548734413805;3.8;-0.6502162910207399;-0.6906238272536148;-1.3634774888406243;0.16622581526142363
1990-07-05 16:00:00;302.63129131172997;52.39902835806372;1581.15304331145;39.52624431236799;2.0247884302675505;-0.6492799646822276;-0.6888313655320797;-1.3437015036248885;0.16625758145603764
1990-07-05 17:00:00;263.3236585371003;49.7227322095103;1506.2143497834932;39.183188508747925;0.0;-0.6528792081555633;-0.690907582910465;-1.3062289012256791;0.1661357978652728
1990-07-05 18:00:00;207.790297823991;46.4528708392301;1391.1938003884286;38.426394597114886;0.0;-0.6563321593440076;-0.6917974821047932;-1.2688694104678433;0.16601978609740328
1990-07-05 19:00:00;104.75375600903648;28.9017361620215;1067.5577860219755;37.275550063052236;0.0;-0.6595426661134695;-0.6871603964263837;-1.1299969186195824;0.1659126333603902
1990-07-05 20:00:00;0.023429330967244977;-13.808515425762192;381.75224743401765;35.87925854591832;0.0;-0.6620202399070304;-0.6726339734084863;-0.8262265172345279;0.16583040770555735
1990-07-05 21:00:00;0.023429330967244977;-6.116464829765194;65.36576042181223;19.525785867998977;0.0;-0.6629091581221164;-0.6656704370242117;-0.7022087449362014;0.16580100429316377
1990-07-05 22:00:00;0.023429330967244977;-6.11646483065846;65.36575814140878;19.525785868980634;0.0;-0.6630615201051246;-0.6658233899264021;-0.7023631550940328;0.16579596967536142
1990-07-05 23:00:00;0.023429330967244977;-6.116464831552472;65.36575585915585;19.52578586996286;0.0;-0.6632139278629446;-0.6659763889922019;-0.7025176118546782;0.1657909350575426
1990-07-06 00:00:00;0.023429330967244977;-6.116464831552472;65.36575585915585;19.52578586996286;0.0;-0.6632139278629446;-0.6659763889922019;-0.7025176118546782;0.1657909350575426
1990-07-06 01:00:00;0.023429330967244977;-6.1435980645704;62.52785560241148;19.58275091868459;0.0;-0.6633663814125866;-0.666059052360056;-0.7014676441268765;0.1657859004397076
1990-07-06 02:00:00;0.023429330967244977;-6.143598065338493;62.52785351614812;19.582750920042354;0.0;-0.6635122589576986;-0.666205471717497;-0.7016153641918975;0.16578108440316663
1990-07-06 03:00:00;0.023429330967244977;-6.143598066107151;62.527851428262586;19.58275092140024;0.0;-0.6636581784352675;-0.6663519333484942;-0.701763126905476;0.1657762683666107
1990-07-06 04:00:00;0.023429330967244977;-6.143598066876446;62.52784933875528;19.582750922760667;0.0;-0.6638041398602016;-0.6664984372682026;-0.7019109322829022;0.16577145233003998
1990-07-06 05:00:00;0.023429330967244977;-6.143598067646312;62.52784724762396;19.582750924121136;0.0;-0.6639501432474155;-0.6666449834917827;-0.70205878033947;0.1657666362934547
1990-07-06 06:00:00;0.023429330967244977;-6.143598068416798;62.52784515486816;19.58275092548275;0.0;-0.6640961886118303;-0.6667915720344024;-0.7022066710904815;0.16576182025685493
1990-07-06 07:00:00;316.106897169942;77.04509450979566;740.1553006704017;26.438729362732207;0.0;-0.6642422759683738;-0.6839001673933975;-0.9836935989732145;0.16575700422024087
1990-07-06 08:00:00;403.15397732881144;82.74530898990483;987.7009134153279;29.101720402731083;0.0;-0.665974738949809;-0.691977532808973;-1.1147717375668273;0.16569999576501432
1990-07-06 09:00:00;388.729855844174;74.43058590497074;1114.5150999563948;31.494906212884658;0.0;-0.6682958379549386;-0.6976761220891948;-1.1706067326632965;0.1656239207419652
1990-07-06 10:00:00;369.1325008493226;67.49011319727452;1234.2835521605316;33.67836251502675;0.0;-0.6709276661882098;-0.7035712433378423;-1.2275372083676435;0.16553807814288993
1990-07-06 11:00:00;359.2097158971487;63.351795581059505;1351.826429700445;35.542261363765626;0.0;-0.6738581509875163;-0.7097785759488476;-1.2821060313193529;0.16544301062888322
1990-07-06 12:00:00;351.25623576566755;60.51794325627044;1451.451074226294;37.11164186890163;0.0;-0.6770869398053903;-0.7158920930495094;-1.3186097539333228;0.16533888959993764
1990-07-06 13:00:00;347.1832533761967;58.20249490024253;1520.9676066680902;38.33610529609179;0.0;-0.680576231385048;-0.7215404064677793;-1.3604950392671913;0.1652270951438971
1990-07-06 14:00:00;341.93332096629535;55.2124659213915;1551.2758981736833;39.17702116237351;0.0;-0.6842579076094903;-0.7263871213773487;-1.3813515039766517;0.1651099462485951
1990-07-06 15:00:00;332.33249112795164;53.338527124895364;1556.0588967625833;39.59200007304494;0.0;-0.6880398156525823;-0.7306726978572523;-1.3868619546742478;0.16499046282576246
1990-07-06 16:00:00;307.007282009369;51.39073353822888;1523.9070892659897;39.55913506924056;0.0;-0.6918608848582438;-0.7340002876252366;-1.3722172074503747;0.16487061089883454
1990-07-06 17:00:00;267.78619283212134;48.87117688902242;1452.96065845802;39.21559049677303;0.0;-0.6956299352226099;-0.7361929987001878;-1.337356868654584;0.16475323529124747
1990-07-06 18:00:00;211.9839443014248;45.98747121287016;1346.1369965289907;38.456489658778395;0.0;-0.6992485521780555;-0.7371990663989868;-1.3023758982220413;0.16464132408450466
1990-07-06 19:00:00;106.55489373537353;29.138694191420196;1040.8092160339686;37.30550932515672;0.0;-0.7026231167801126;-0.7323828586865408;-1.1695736249216104;0.16453764066296428
1990-07-06 20:00:00;0.023429330967244977;-13.811153475816141;378.2067190547068;35.89279539925;0.0;-0.7052468789080019;-0.7167943340743306;-0.8711417564970456;0.16445747443030315
1990-07-06 21:00:00;0.023429330967244977;-6.14359830630751;62.52719895420814;19.58275134680244;0.0;-0.7062034679220567;-0.7090633310901053;-0.7448477077844529;0.16442834380849347
1990-07-06 22:00:00;0.023429330967244977;-6.143598307261179;62.527196363525064;19.58275134849452;0.0;-0.7063617798202259;-0.7092222914577323;-0.7450078616739918;0.16442352777452618
1990-07-06 23:00:00;0.023429330967244977;-6.143598308215612;62.527193770877915;19.582751350188122;0.0;-0.7065201381150178;-0.7093812986408571;-0.7451680627299755;0.16441871174059347
1990-07-07 00:00:00;0.023429330967244977;-6.143598308215612;62.527193770877915;19.582751350188122;0.0;-0.7065201381150178;-0.7093812986408571;-0.7451680627299755;0.16441871174059347
1990-07-07 01:00:00;0.023429330967244977;-6.0981195003277815;59.59174127735919;19.47945982760431;0.0;-0.7066785428232504;-0.7094593216827321;-0.7441237880592091;0.16441389570669546
1990-07-07 02:00:00;0.023429330967244977;-6.09811950124416;59.59173894121354;19.479459828625806;0.0;-0.7068295541528908;-0.7096109230868488;-0.7442764801371964;0.1644093057700884
1990-07-07 03:00:00;0.023429330967244977;-6.098119502161182;59.59173660337638;19.479459829647332;0.0;-0.7069806076702514;-0.709762567042038;-0.7444292150719025;0.16440471583351146
1990-07-07 04:00:00;0.023429330967244977;-6.098119503078866;59.59173426384688;19.479459830670407;0.0;-0.7071317033899083;-0.7099142535631306;-0.744581992878264;0.16440012589696484
1990-07-07 05:00:00;0.023429330967244977;-6.098119503997217;59.591731922624014;19.479459831693006;0.0;-0.7072828413264443;-0.7100659826649649;-0.744734813571226;0.16439553596044873
1990-07-07 06:00:00;0.023429330967244977;-6.098119504916232;59.59172957970666;19.479459832718042;0.0;-0.7074340214944475;-0.7102177543623844;-0.7448876771657376;0.16439094602396326
1990-07-07 07:00:00;315.7357436875652;76.45681548183511;709.8179839457983;26.370791818994203;0.0;-0.707585243908512;-0.7284214974236003;-1.0196111181589576;0.16438635608750862
1990-07-07 08:00:00;403.8464599581511;82.09123926821233;949.335655390243;29.038369922607842;0.0;-0.7093897613185576;-0.737039351941845;-1.1491448131819273;0.1643316837336657
1990-07-07 09:00:00;389.315613081505;73.7729771918057;1073.170561016021;31.445016309751836;0.0;-0.7118126032541114;-0.743125961550047;-1.204134569540404;0.16425856296253083
1990-07-07 10:00:00;369.4064638566302;66.86630143556725;1189.6413695799392;33.619788024070544;0.0;-0.7145645347811215;-0.749406567977048;-1.2611897132983374;0.16417590399815327
1990-07-07 11:00:00;359.6211485062725;62.75224962699791;1304.422288864096;35.49595446086825;0.0;-0.7176314124419817;-0.7560335276752568;-1.3164749615771982;0.16408427403045361
1990-07-07 12:00:00;351.40631619755703;59.8562223501919;1400.7923404734897;37.06665443337924;0.0;-0.7210140053781902;-0.762527454840483;-1.3510905789019665;0.1639838032031714
1990-07-07 13:00:00;347.18227224923123;57.50777409690281;1467.9048761998577;38.289324166971994;0.0;-0.7246697546208724;-0.7685133908503097;-1.3937695113131263;0.1638759095642211
1990-07-07 14:00:00;342.2382542139687;54.551575398650854;1498.047226401489;39.14206737399614;0.0;-0.7285267016807999;-0.7736620753870818;-1.414081057631769;0.16376284661015567
1990-07-07 15:00:00;332.34524285847624;52.69430259192882;1504.6268504617763;39.56182159409853;0.0;-0.7324905688926024;-0.778241539691234;-1.4207070480306307;0.16364746190033475
1990-07-07 16:00:00;307.09544469467687;50.733342195281516;1471.8389143334866;39.53370102321828;0.0;-0.7365002801747355;-0.7816858067000858;-1.4059853013261585;0.16353157031347698
1990-07-07 17:00:00;267.43807314579664;48.26068494635573;1403.1423469087256;39.17838470499149;0.0;-0.7404504284496863;-0.7839516441348591;-1.3731582864614436;0.16341820407869145
1990-07-07 18:00:00;211.38202532155893;45.34154896003712;1300.143710123738;38.43225053333519;0.0;-0.7442420403138484;-0.7849534108405141;-1.3381918693749373;0.16331012901509193
1990-07-07 19:00:00;105.41267958657083;28.582833846497838;1005.5562655615576;37.27014225513194;0.0;-0.747778018387881;-0.7797012677941244;-1.2076047388293596;0.16320998720606167
1990-07-07 20:00:00;0.023429330967244977;-13.805848055201402;376.0312094440295;35.852411102747624;0.0;-0.7505278909207749;-0.763190140764187;-0.9188681364784479;0.1631325355498774
1990-07-07 21:00:00;0.023429330967244977;-6.0981197904511415;59.591001598997245;19.4794601514198;0.0;-0.751559611815062;-0.7545246343702203;-0.7895132951598888;0.16310357222745622
1990-07-07 22:00:00;0.023429330967244977;-6.098119791573766;59.59099873665386;19.479460152674456;0.0;-0.7517232824945385;-0.7546890100314706;-0.7896788532412464;0.1630989823063458
1990-07-07 23:00:00;0.023429330967244977;-6.098119792697165;59.59099587231232;19.47946015393061;0.0;-0.7518869997778124;-0.7548534327415226;-0.7898444587092751;0.16309439238531506
1990-07-08 00:00:00;0.023429330967244977;-6.098119792697165;59.59099587231232;19.47946015393061;0.0;-0.7518869997778124;-0.7548534327415226;-0.7898444587092751;0.16309439238531506
1990-07-08 01:00:00;0.023429330967244977;-6.1210375336108385;61.40834523509491;19.54406640738881;0.0;-0.7520507636812955;-0.7550736758662822;-0.7907915381729635;0.1630898024643641
1990-07-08 02:00:00;0.023429330967244977;-6.121037534847191;61.40834218787498;19.544066408867394;0.0;-0.7522195707002858;-0.7552432329689529;-0.7909623450602005;0.16308507256423388
1990-07-08 03:00:00;0.023429330967244977;-6.121037536084428;61.408339138467454;19.5440664103479;0.0;-0.7523884272618108;-0.7554128401022056;-0.791133202346164;0.16308034266418892
1990-07-08 04:00:00;0.023429330967244977;-6.121037537322535;61.40833608687067;19.5440664118291;0.0;-0.752557333383851;-0.7555824972843819;-0.7913041100493301;0.16307561276422944
1990-07-08 05:00:00;0.023429330967244977;-6.12103746354509;61.40851792387579;19.54406632355841;3.8;-0.7423639000543005;-0.7453442163400443;-0.7809807734845433;0.16336357280366712
1990-07-08 06:00:00;0.023429330967244977;-6.1210373929479704;61.408691917444536;19.54406623906233;3.8;-0.7323502584246752;-0.7352874595318033;-0.7708362882507926;0.16365153226778908
1990-07-08 07:00:00;308.7473264785405;75.33880964105416;703.8270515428441;26.423999256824548;3.8;-0.7225125018328336;-0.7438893084918989;-1.033257839192707;0.16393949114953812
1990-07-08 08:00:00;396.0024323160117;81.32766612370305;947.621527473698;29.106169105379603;3.8;-0.7144956372477156;-0.7424217579400973;-1.1545522194583024;0.1641779683714556
1990-07-08 09:00:00;381.4744033022567;73.12859721978239;1076.058390351479;31.50143770279895;3.8;-0.7072126516983103;-0.7382769386071525;-1.199903057577672;0.16439766740303124
1990-07-08 10:00:00;362.27056165604256;66.45481418359532;1200.6415569498483;33.67695105818524;3.8;-0.7003479464182614;-0.7343666485824935;-1.248294647695023;0.16460747350922467
1990-07-08 11:00:00;352.52416219204;62.57943085946887;1325.584525628312;35.54569892876712;3.8;-0.693878217158177;-0.7307966828218976;-1.2953837373385977;0.1648076835539528
