;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-21 12:00:00;351.1855299807245;68.59020956621447;1672.9801669482445;30.30392318078976;3.8;-0.7151176133189381;-0.763910995983911;-1.4469126188715706;0.16415934155726203
1990-07-21 13:00:00;349.87982903620775;68.28594379337136;1803.4604945971575;31.570738159382568;3.8;-0.7096712649699668;-0.7615705453122519;-1.5069558855881477;0.16432317127191692
1990-07-21 14:00:00;348.7778175373496;66.03429234169084;1884.9529574345213;32.59259432375386;3.8;-0.7046082597768706;-0.7581962187270952;-1.5495304742230753;0.16447695081108818
1990-07-21 15:00:00;330.63725081407443;62.65423881269868;1923.0319135437492;33.2208285747744;3.8;-0.699796193850344;-0.7538448756047944;-1.5729497373148889;0.1646244533947151
1990-07-21 16:00:00;291.63323168833557;60.1202368535354;1919.0736308693083;33.455159234911356;3.8;-0.6951214201520765;-0.7484689564096934;-1.5639116777271036;0.16476902287300438
1990-07-21 17:00:00;234.20809993745183;54.809503284437156;1831.96495644381;33.31272430023955;3.8;-0.6904776603721764;-0.7408663303703459;-1.5155596002131637;0.16491389707804832
1990-07-21 18:00:00;145.31700976795804;42.34069591307049;1573.319407929042;32.504107606027645;0.4354263035785575;-0.6939216366990599;-0.7376181621692519;-1.3907034097910418;0.1648063317830379
1990-07-21 19:00:00;40.82510453813878;7.87878860228479;846.7110855084784;30.96904589581139;0.0;-0.6978285212315043;-0.7219483589110736;-1.0439202230489164;0.16468515024177602
1990-07-21 20:00:00;1.2560440588740784;-10.074724739966046;233.6368798989948;28.715184931274667;0.0;-0.6999429905119093;-0.7074235948330158;-0.8009679696387475;0.16461993409892267
1990-07-21 21:00:00;0.0;-9.881271069700205;176.80620557280074;27.090544323967034;0.0;-0.700527919947058;-0.7064706645696723;-0.7797968071701569;0.16460193870362155
1990-07-21 22:00:00;0.0;-9.118010027303768;151.1763624512898;25.671682965542885;0.0;-0.7009709939153783;-0.7062209268995682;-0.7706451409495213;0.16458832057140244
1990-07-21 23:00:00;0.0;-8.357889140525554;124.87322865845759;24.19408247493125;0.0;-0.7013501304529985;-0.7058872288326749;-0.7613233814417079;0.16457667652377406
1990-07-22 00:00:00;0.0;-8.030768186775745;117.86236258704264;23.540706979446686;0.0;-0.7013501304529985;-0.7056963064863817;-0.7586903604215974;0.16457667652377406
1990-07-22 01:00:00;0.0;-7.051285274973456;87.89993436076037;21.43769250031243;0.0;-0.7016459045271873;-0.7051780191543437;-0.747461954220775;0.1645675984176258
1990-07-22 02:00:00;0.0;-6.534202766681164;73.22937358416154;20.23668157242885;0.0;-0.7018665944458098;-0.7050002137075342;-0.741749305984829;0.16456082810552347
1990-07-22 03:00:00;0.0;-6.12977732519245;62.30702054165237;19.23887290084642;0.0;-0.7020505203635696;-0.7048873357021864;-0.7377672036681866;0.1645551877630152
1990-07-22 04:00:00;0.0;-5.801948505250314;52.59280341451209;18.387689781315707;0.0;-0.7022070628692597;-0.7047796941406818;-0.7341785273930949;0.16455038869219904
1990-07-22 05:00:00;0.27006488274007634;-5.377733414945506;47.0469211092201;17.70464228452809;0.0;-0.7023392345299261;-0.7047611167345196;-0.7321795225896407;0.16454633783895964
1990-07-22 06:00:00;34.843579415192984;10.021217287902566;140.14632661311592;17.72252415468102;0.0;-0.7024574963244404;-0.7074206885729428;-0.7676479508013492;0.16454271414587546
1990-07-22 07:00:00;163.35495899378608;50.20806555943983;545.9220429385139;20.067557670080586;0.0;-0.7028099363185313;-0.7189063451005937;-0.918504058820041;0.16453191966052477
