;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-17 00:00:00;0.016419757828732406;-1.6685056937796643;5.565931507561665;13.435438770863936;0.0;-0.6321645612281249;-0.6337765990892372;-0.64920726403857;0.16684901210344089
1990-07-17 01:00:00;0.016419757828732406;-1.6797974909076578;4.687853837011068;13.536260573999964;0.0;-0.6321858476472434;-0.6337149769083763;-0.6488298107755093;0.16684826358476118
1990-07-17 02:00:00;0.016419757828732406;-1.6797974909527662;4.687853719441623;13.53626057409188;0.0;-0.6322037766617777;-0.6337329368188691;-0.6488477834200633;0.16684763315188947
1990-07-17 03:00:00;0.016419757828732406;-1.6797974909978743;4.6878536018630435;13.536260574183824;0.0;-0.6322217063404608;-0.6337508973961661;-0.6488657567318913;0.1668470027190304
1990-07-17 04:00:00;0.016419757828732406;-1.679797491042998;4.687853484275425;13.53626057427576;0.0;-0.6322396366833235;-0.6337688586402977;-0.6488837307110245;0.16684637228618399
1990-07-17 05:00:00;0.016419757828732406;-1.6797974910880922;4.687853366678438;13.53626057436769;0.0;-0.632257567690396;-0.6337868205512944;-0.6489017053574924;0.16684574185335024
1990-07-17 06:00:00;0.016419757828732406;-1.679797491133216;4.687853249072547;13.536260574459641;0.0;-0.6322754993617081;-0.6338047831291869;-0.6489196806713265;0.16684511142052916
1990-07-17 07:00:00;248.7828187360109;37.577123973725975;280.7959868763595;20.063753326728992;0.0;-0.6322934316972907;-0.6600444134092339;-0.755230055752991;0.16684448098772076
1990-07-17 08:00:00;318.07305715338316;41.8303712718085;423.6690768788274;22.621323188584284;0.0;-0.6333687675433246;-0.6749610261663763;-0.8096001958822402;0.16680671892048438
1990-07-17 09:00:00;306.734093415424;39.25630169158362;507.6799574803836;24.91481503029924;0.0;-0.6349957785332759;-0.684999924175641;-0.8449102812492879;0.16674974294175152
1990-07-17 10:00:00;280.8936052913328;37.066352301820665;579.3870010287003;26.97129202120816;0.0;-0.6369526181971228;-0.6943674739957777;-0.8752023580124807;0.16668146895535874
1990-07-17 11:00:00;252.43845336795454;35.035245047312;634.8826135398207;28.707177104389466;0.0;-0.6391954928130168;-0.7026044912380801;-0.9012456055527582;0.16660355159335843
1990-07-17 12:00:00;228.34783819316198;33.70256643094915;684.6929739738764;30.112270289660817;0.0;-0.6416650658746577;-0.7106652345297548;-0.9268685902747826;0.16651817099268618
1990-07-17 13:00:00;211.3009233848786;32.59135648017239;722.4887984617295;31.154123291132986;0.0;-0.644342388201441;-0.7178817343736548;-0.9486168203518709;0.16642609170628522
1990-07-17 14:00:00;204.35021271085816;32.09050626331826;750.6151405138409;31.84376863389623;0.0;-0.6471833570609757;-0.7244053668843209;-0.9657961330489847;0.16632892946773248
1990-07-17 15:00:00;211.292302506048;33.66313584952675;785.3814525608234;32.089871117765206;0.0;-0.650152291093549;-0.7318590705413835;-0.9835547323739994;0.1662279846453673
1990-07-17 16:00:00;209.51401107160535;34.024925384648654;778.0990300872415;31.893777244185138;0.0;-0.6532778257250813;-0.7351819152863996;-0.9835129765157078;0.16612236426787974
1990-07-17 17:00:00;196.98815936899518;33.39367139260089;738.7496384655008;31.40176244667105;0.0;-0.6563937757281147;-0.7350672118972554;-0.968592760381186;0.16601772316709862
1990-07-17 18:00:00;170.8687714717007;31.514152842844677;663.1386974949075;30.488045284053108;0.0;-0.6593701511455234;-0.7307924530493237;-0.940625690648506;0.165918373813434
1990-07-17 19:00:00;105.85999382195129;22.834839276786596;488.66600829000606;29.21940069288568;0.0;-0.6620569381086022;-0.7153348334351906;-0.8697469217587073;0.16582919279068287
1990-07-17 20:00:00;5.182433921694765;-2.3480364180183884;96.40432985146929;27.738633082770008;0.0;-0.6640459926793449;-0.675433377635815;-0.717074246502774;0.16576347537712982
1990-07-17 21:00:00;0.016419757828732406;-1.6797975748565372;4.687635036795543;13.536260745243382;0.0;-0.6644393168034798;-0.6660265009894253;-0.6811622518276024;0.16575051060161236
1990-07-17 22:00:00;0.016419757828732406;-1.6797975749079126;4.687634902912386;13.536260745348262;0.0;-0.6644584498482815;-0.6660456699613149;-0.6811814334688144;0.16574988019280001
1990-07-17 23:00:00;0.016419757828732406;-1.679797574959288;4.687634769019632;13.536260745453164;0.0;-0.6644775836127582;-0.6660648396560193;-0.6812006158333168;0.16574924978400274
1990-07-18 00:00:00;0.016419757828732406;-1.679797574959288;4.687634769019632;13.536260745453164;0.0;-0.6644775836127582;-0.6660648396560193;-0.6812006158333168;0.16574924978400274
1990-07-18 01:00:00;0.016419757828732406;-1.6905630274746644;4.916484873966997;13.640189748531284;0.0;-0.6644967180969444;-0.6661083157184098;-0.6813259670568328;0.16574861937522042
1990-07-18 02:00:00;0.016419757828732406;-1.6905630275328432;4.9164847269011345;13.640189748537411;0.0;-0.6645167874996272;-0.6661284246349799;-0.681346085527753;0.1657479581899083
1990-07-18 03:00:00;0.016419757828732406;-1.6905630275910348;4.916484579824304;13.64018974854351;0.0;-0.6645368576940823;-0.666148534346943;-0.6813662047944425;0.1657472970046127
1990-07-18 04:00:00;0.016419757828732406;-1.690563027649232;4.916484432736434;13.640189748549606;0.0;-0.6645569286803489;-0.6661686448543394;-0.6813863248569408;0.16574663581933352
1990-07-18 05:00:00;0.016419757828732406;-1.6905630277074426;4.916484285637595;13.64018974855572;0.0;-0.6645770004584663;-0.6661887561572065;-0.6814064457152864;0.16574597463407087
1990-07-18 06:00:00;0.016419757828732406;-1.6905630277656234;4.916484138527434;13.640189748561827;0.0;-0.6645970730284719;-0.6662088682555847;-0.6814265673695191;0.16574531344882465
1990-07-18 07:00:00;250.35995649994928;37.574754845430235;277.77435434040933;20.23041813886168;0.0;-0.6646171463904054;-0.6955394147304876;-0.7908379340324801;0.16574465226359492
1990-07-18 08:00:00;321.3031883860327;41.74999016264309;417.2817182909246;22.826581832755252;0.0;-0.6657525512870925;-0.7119657954773296;-0.8464392449953402;0.16570729623406427
1990-07-18 09:00:00;310.0209237489947;39.12877970727155;498.64726228742785;25.146304696898667;0.0;-0.6674629639523889;-0.7229026499146027;-0.8819717685845281;0.1656511787651761
1990-07-18 10:00:00;283.7599946640376;36.8484886425843;567.565869583241;27.236335581760045;0.0;-0.6695144308161567;-0.7330242019606088;-0.9126743235017821;0.16558411894929648
1990-07-18 11:00:00;254.9781887516447;34.74832055521722;620.6112895822379;28.996021619714806;0.0;-0.6718594751083508;-0.7418684269971034;-0.9386664728166263;0.16550779067865845
1990-07-18 12:00:00;229.65751945116583;33.084829302491904;665.0477481264371;30.428133987846216;0.0;-0.6744359953611856;-0.750149823115378;-0.9630433318032945;0.16542432862198675
1990-07-18 13:00:00;211.66820920930843;31.928200483381975;700.3689098248118;31.485830238407875;0.0;-0.6772113536035518;-0.7577503827758028;-0.9844915743317666;0.16533489053163908
1990-07-18 14:00:00;204.9720806873577;31.437901223135448;727.4172696432597;32.175007420085706;0.0;-0.6801502762835426;-0.7646987515685305;-1.0019704335218522;0.16524070225617046
1990-07-18 15:00:00;212.65536172822837;33.055080871832914;761.4383463632448;32.42372346175802;0.0;-0.6832203777399041;-0.7727195000524782;-1.0200515795194114;0.16514287634499308
1990-07-18 16:00:00;211.2759318020683;33.43971326882792;754.7305020586474;32.23898177033695;0.0;-0.6864535037098911;-0.7762072288074082;-1.0204894942472058;0.16504047507135594
1990-07-18 17:00:00;199.0663375794445;32.90518508924114;718.2975654627627;31.74065238079725;0.0;-0.6896779143807837;-0.7760926087285386;-1.006336045429875;0.16493897581970052
1990-07-18 18:00:00;173.0624591346029;31.228800663560314;646.3903557029512;30.812751141925975;0.0;-0.6927650882532532;-0.7714002209698064;-0.9789578937946611;0.1648423761489883
1990-07-18 19:00:00;106.82414876440244;22.70115761902866;477.87722374876915;29.507586152246;0.0;-0.695558673535427;-0.7543790074078376;-0.9075001012730156;0.16475544680371418
1990-07-18 20:00:00;4.5910596564976975;-2.6094063120258704;94.4108324559712;28.00464923027848;0.0;-0.6976334501852972;-0.7101314374484979;-0.7514659268018251;0.16469117979151338
1990-07-18 21:00:00;0.016419757828732406;-1.6905631274093174;4.916232284103231;13.6401897590234;0.0;-0.6980443059875198;-0.6997248695364393;-0.7149622841699592;0.1646784830076893
1990-07-18 22:00:00;0.016419757828732406;-1.6905631274746336;4.91623211899616;13.64018975903026;0.0;-0.6980657090459353;-0.6997463184803567;-0.7149837458747967;0.1646778218511258
1990-07-18 23:00:00;0.016419757828732406;-1.6905631275399782;4.91623195387815;13.640189759037117;0.0;-0.6980871129616176;-0.6997677682858139;-0.7150052084416836;0.1646771606945814
1990-07-19 00:00:00;0.016419757828732406;-1.6905631275399782;4.91623195387815;13.640189759037117;0.0;-0.6980871129616176;-0.6997677682858139;-0.7150052084416836;0.1646771606945814
1990-07-19 01:00:00;0.016419757828732406;-1.6747017649128648;4.330564644229505;13.499552090076483;0.0;-0.6981085177346089;-0.6997184167202619;-0.71472811242302;0.16467649953805605
1990-07-19 02:00:00;0.016419757828732406;-1.6747017649628675;4.3305645180307035;13.499552090319192;0.0;-0.6981273732826366;-0.6997373078956424;-0.7147470137839399;0.1646759171446473
1990-07-19 03:00:00;0.016419757828732406;-1.6747017650128369;4.330564391824121;13.499552090562208;0.0;-0.6981462294959493;-0.6997561997392301;-0.7147659158134261;0.16467533475125307
1990-07-19 04:00:00;0.016419757828732406;-1.6747017650628406;4.33056426561018;13.499552090804375;0.0;-0.6981650863745763;-0.6997750922510553;-0.7147848185115084;0.16467475235787338
1990-07-19 05:00:00;0.016419757828732406;-1.6747017651128413;4.330564139388716;13.49955209104742;0.0;-0.6981839439185464;-0.6997939854311462;-0.7148037218782153;0.16467416996450823
1990-07-19 06:00:00;0.016419757828732406;-1.6747017651628384;4.330564013159561;13.499552091289882;0.0;-0.6982028021278887;-0.6998128792795328;-0.7148226259135769;0.1646735875711576
1990-07-19 07:00:00;247.46882455839798;37.13949122628388;261.87365240894206;20.17483514407659;0.0;-0.6982216610026327;-0.7311186278178096;-0.8226164473222501;0.16467300517782152
1990-07-19 08:00:00;317.3930757123687;41.219037311350036;395.6346635076018;22.809578472919085;0.0;-0.6993633153907904;-0.7488302841846488;-0.8785077847084936;0.16463778725026454
1990-07-19 09:00:00;307.08476515578053;38.63751460287901;475.5381048700028;25.168067255928825;0.0;-0.7010927423849788;-0.7607819134809344;-0.9146715721215108;0.164584580533151
1990-07-19 10:00:00;281.3075019465718;36.319560436701494;542.7505971757197;27.29096356356971;0.0;-0.7031788559325446;-0.7717429042412309;-0.9459634562894629;0.16452062801741546
1990-07-19 11:00:00;252.68327840327657;34.17871920980329;594.8443239820986;29.089876907059043;0.0;-0.7055697489636235;-0.7813193711852572;-0.9724986338558033;0.16444763642592825
1990-07-19 12:00:00;228.38820163013384;32.73233903940796;640.895175833956;30.544507606666112;0.0;-0.7082023448508569;-0.7905620616213521;-0.9984915070801295;0.1643676389873793
1990-07-19 13:00:00;210.85326112560318;31.548509232865193;675.4909872237491;31.63132398101851;0.0;-0.7110531386215732;-0.7987308592477305;-1.0202096959816962;0.16428144836472008
1990-07-19 14:00:00;204.14925379748584;31.016309194023325;701.8347475196091;32.34032310091486;0.0;-0.7140740821171628;-0.806143995014152;-1.0380150442929592;0.16419060507645522
1990-07-19 15:00:00;211.3197399792456;32.52669689718682;733.576472046217;32.58925923546312;0.0;-0.7172306408589508;-0.8145411467799479;-1.0559643807705392;0.16409621889064552
1990-07-19 16:00:00;209.3501437842769;32.87201865282092;726.0678270248529;32.398617473333104;0.0;-0.7205494896423185;-0.8179815732824092;-1.0561556087503852;0.16399756385502745
1990-07-19 17:00:00;196.5838139999892;32.31795018690929;689.8667768282567;31.887278970644733;0.0;-0.7238541679721745;-0.8174879737870365;-1.041688607772349;0.16389991855273656
1990-07-19 18:00:00;169.88509160440543;30.571978681136375;619.2234737379481;30.960675311553647;0.0;-0.7270124615630317;-0.8119808585337638;-1.013745357901368;0.16380714169087407
1990-07-19 19:00:00;103.81468035946018;22.00125596664603;455.040111127689;29.62124166579006;0.0;-0.7298627033191996;-0.7930126833493062;-0.9408992662877765;0.16372386525609867
1990-07-19 20:00:00;3.883519008033832;-2.8625999463912133;90.50559759338273;28.070772087854763;0.0;-0.7319665402226003;-0.7454030730030333;-0.7859534280486487;0.16366266903438786
1990-07-19 21:00:00;0.016419757828732406;-1.6747018575910086;4.330330687164879;13.499552540414362;0.0;-0.7323859297583177;-0.7340633797678198;-0.7490915897265426;0.1636504973557229
1990-07-19 22:00:00;0.016419757828732406;-1.6747018576453154;4.3303305477887255;13.499552540683386;0.0;-0.7324060037446921;-0.7340834949673669;-0.7491117157690674;0.1636499149895782
1990-07-19 23:00:00;0.016419757828732406;-1.6747018577005135;4.330330408436982;13.49955254095185;0.0;-0.7324260784498547;-0.7341036108891391;-0.7491318425342062;0.16364933262344994
1990-07-20 00:00:00;0.016419757828732406;-1.6747018577005135;4.330330408436982;13.49955254095185;0.0;-0.7324260784498547;-0.7341036108891391;-0.7491318425342062;0.16364933262344994
1990-07-20 01:00:00;0.016419757828732406;-1.6717757637215924;4.217719143639117;13.468883229307817;0.0;-0.7324461538738373;-0.7341082808689208;-0.74909774780667;0.1636487502573381
1990-07-20 02:00:00;0.016419757828732406;-1.6717757637725574;4.217719011246309;13.46888322942235;0.0;-0.732465707923353;-0.7341278740236763;-0.7491173492651664;0.16364818303579223
1990-07-20 03:00:00;0.016419757828732406;-1.6717757638235462;4.217718878846933;13.468883229536303;0.0;-0.7324852626548479;-0.7341474678635833;-0.7491369514091032;0.16364761581426196
1990-07-20 04:00:00;0.016419757828732406;-1.6717757638745443;4.217718746440787;13.46888322965065;0.0;-0.7325048180683496;-0.7341670623886714;-0.7491565542385098;0.16364704859274734
1990-07-20 05:00:00;0.016419757828732406;-1.6717757639255373;4.217718614027911;13.4688832297652;0.0;-0.7325243741638879;-0.7341866575989722;-0.7491761577534187;0.16364648137124832
1990-07-20 06:00:00;0.016419757828732406;-1.6717757639765325;4.21771848160817;13.468883229878926;0.0;-0.7325439309414936;-0.7342062534945137;-0.749195761953857;0.16364591414976487
1990-07-20 07:00:00;247.77636349702072;36.94050093410854;250.07433893567233;20.149380516476242;0.0;-0.7325634884011949;-0.7679409253330515;-0.856600566913638;0.16364534692829702
1990-07-20 08:00:00;320.40871009007594;40.98073153691185;379.139008023146;22.816578688033662;0.0;-0.73372429846766;-0.7871387588482439;-0.9134574590801163;0.1636117155821438
1990-07-20 09:00:00;310.6920697668541;38.40735655725305;456.2790941466032;25.190404169897157;0.0;-0.7354888003233923;-0.8000302519139337;-0.9498703966426478;0.16356072690826734
1990-07-20 10:00:00;284.12275257060514;36.040993027874464;520.4361345366436;27.334777756407156;0.0;-0.7376196739761838;-0.8117086997226777;-0.9811086940341073;0.1634993639929151
1990-07-20 11:00:00;255.36509503796054;33.904129162549935;570.4377492099059;29.14602897704005;0.0;-0.7400600339080583;-0.8219207223705911;-1.007964293393992;0.16342937285554637
1990-07-20 12:00:00;229.46042280729944;32.15705139779995;611.4445116010321;30.623158982851365;0.0;-0.7427469964979003;-0.8312862008089618;-1.032539699767412;0.16335265718555347
1990-07-20 13:00:00;211.74191169379532;30.979315373406223;644.4860909991454;31.713246531525236;0.0;-0.7456412981775962;-0.8398848116404054;-1.0540242351337654;0.16327042665180053
1990-07-20 14:00:00;204.76284808565146;30.450214922157876;669.5067794402951;32.43197904779154;0.0;-0.7487079894091068;-0.8476345610122166;-1.0719260656626983;0.1631837524492929
1990-07-20 15:00:00;212.3174973024574;32.00711841544073;700.5691146507334;32.68747977964666;0.0;-0.7519112271156261;-0.8565621639483572;-1.0903194161248355;0.1630937132670614
1990-07-20 16:00:00;211.17648369951098;32.38556746329307;694.2836548539287;32.5018989412109;0.0;-0.7552822961752708;-0.8601720277352952;-1.0910506787582577;0.1629994965825509
1990-07-20 17:00:00;198.5668969685498;31.895838787065184;660.0077127173223;31.99426084504341;0.0;-0.7586426449062281;-0.8594694485809504;-1.0773834728565503;0.16290612514563668
1990-07-20 18:00:00;172.00273283045453;30.338060761961295;593.2953937832222;31.050247657578122;0.0;-0.7618552464507576;-0.8534599535390761;-1.0495877583400426;0.16281736328979035
1990-07-20 19:00:00;104.41426417558924;21.863430744678638;435.8210312557661;29.69347814301414;0.0;-0.7647583243166739;-0.8327845804369407;-0.9766071794369802;0.16273757326842897
1990-07-20 20:00:00;3.2305002951011157;-3.091186870862467;86.73445313955095;28.10938830865588;0.0;-0.766900079911969;-0.781315123112891;-0.8211177429843187;0.16267896134327947
1990-07-20 21:00:00;0.016419757828732406;-1.6717758557672058;4.217480130784906;13.468883435780516;0.0;-0.7673272546079265;-0.7690620510936055;-0.7840664491047358;0.16266729675143524
1990-07-20 22:00:00;0.016419757828732406;-1.6717758558225693;4.217479987055271;13.468883435905108;0.0;-0.7673480339949442;-0.7690828755297197;-0.7840872844717686;0.16266672955830117
1990-07-20 23:00:00;0.016419757828732406;-1.671775855877918;4.217479843319193;13.468883436029309;0.0;-0.7673688141171155;-0.7691037007046995;-0.7841081205780538;0.16266616236518433
1990-07-21 00:00:00;0.016419757828732406;-1.671775855877918;4.217479843319193;13.468883436029309;0.0;-0.7673688141171155;-0.7691037007046995;-0.7841081205780538;0.16266616236518433
1990-07-21 01:00:00;0.016419757828732406;-1.682065575060454;4.463105084796979;13.562037781333949;0.0;-0.7673895949744732;-0.7691623139471124;-0.784269570987544;0.16266559517208473
1990-07-21 02:00:00;0.016419757828732406;-1.6820655751234255;4.463104923106298;13.562037781466383;0.0;-0.767411586906563;-0.7691843563349867;-0.7842916272334289;0.1626649949457622
1990-07-21 03:00:00;0.016419757828732406;-1.6820655751863838;4.463104761408038;13.562037781598825;0.0;-0.7674335796620381;-0.7692063995506455;-0.7843136843076167;0.16266439471945907
1990-07-21 04:00:00;0.016419757828732406;-1.6820655752493687;4.4631045997024525;13.562037781731533;0.0;-0.7674555732409349;-0.7692284435941273;-0.7843357422101471;0.16266379449317536
1990-07-21 05:00:00;0.016419757828732406;-1.6820655753123406;4.463104437989254;13.562037781863458;0.0;-0.7674775676432929;-0.7692504884654714;-0.7843578009410583;0.162663194266911
1990-07-21 06:00:00;0.016419757828732406;-1.6820655753753122;4.46310427626867;13.562037781996196;0.0;-0.7674995628691504;-0.7692725341647153;-0.7843798605003888;0.16266259404066602
1990-07-21 07:00:00;244.56043561171003;36.54440335872423;238.53002172768734;20.12856663829099;0.0;-0.7675215589185445;-0.8054388634708456;-0.8912300109112328;0.1626619938144404
1990-07-21 08:00:00;318.7261417063751;40.447179975748114;360.3710307517324;22.75811334328658;0.0;-0.7686983352400949;-0.8257813831393143;-0.9478567324872123;0.16262991479923591
1990-07-21 09:00:00;309.0570063700709;37.90173331765969;432.4662879823559;25.103087048714656;0.0;-0.7704806873178262;-0.8392628493854768;-0.9835225545936975;0.16258144982726364
1990-07-21 10:00:00;282.6386366609291;35.53342297251248;492.2167452049332;27.217959945481926;0.0;-0.7726267550800825;-0.8514057946028527;-1.0138740955021335;0.1625232890095934
1990-07-21 11:00:00;254.01440105985418;33.42489357345548;538.6302675993389;29.002603891336065;0.0;-0.77507884986354;-0.8619605122517665;-1.0402282921474622;0.16245709254354693
1990-07-21 12:00:00;228.73585438326393;31.837372544684367;578.2104141764866;30.465935201967795;0.0;-0.7777738397132311;-0.8718588445278413;-1.0651470930584952;0.16238465405665758
1990-07-21 13:00:00;211.03196583089218;30.696866406560908;609.0061378086884;31.54049318680601;0.0;-0.7806805200307418;-0.8807210740777254;-1.0856563887410737;0.1623068925375804
1990-07-21 14:00:00;204.28846917790403;30.181409003935975;632.6290553017075;32.2485983597912;0.0;-0.7837573915460149;-0.8887303427449691;-1.103623688902779;0.1622249893660393
1990-07-21 15:00:00;211.64894138359983;31.695132995206052;661.600029117361;32.50606318454346;0.0;-0.7869704281188231;-0.8979159499786129;-1.121388158650566;0.16213990918283677
1990-07-21 16:00:00;209.77596001511554;32.009761550598235;654.6009169603202;32.31901397365598;0.0;-0.7903490567209572;-0.9013236023971092;-1.1218647192357178;0.16205093274001647
1990-07-21 17:00:00;196.98844860015146;31.5093572158033;621.8860526374483;31.810321686966336;0.0;-0.7937106365128631;-0.9002749856907026;-1.108429173531516;0.16196289753555138
1990-07-21 18:00:00;169.84095088622826;29.88910578841763;558.1874384036311;30.89399630372668;0.0;-0.7969215561879672;-0.8935526369042219;-1.0809425494725509;0.1618792620041355
1990-07-21 19:00:00;102.14004863812893;21.372046111702787;408.47793518513595;29.5436152080444;0.0;-0.7998180692369276;-0.8712737647492286;-1.0082282057905845;0.16180419306472493
1990-07-21 20:00:00;2.502446929787243;-3.3026497112547637;82.19402977708663;27.961169433424924;0.0;-0.8019464482725631;-0.8172000418034824;-0.8559280342966592;0.16174925808090798
1990-07-21 21:00:00;0.016419757828732406;-1.6820656756820784;4.462846708791848;13.562037993136311;0.0;-0.8023756161325902;-0.8042318150730007;-0.819361118663859;0.16173820404777417
1990-07-21 22:00:00;0.016419757828732406;-1.6820656757492736;4.462846536280523;13.562037993278086;0.0;-0.8023989270342646;-0.8042551837642651;-0.8193845020450256;0.16173760385263442
1990-07-21 23:00:00;0.016419757828732406;-1.6820656758164558;4.462846363762608;13.562037993419633;0.0;-0.8024222388207565;-0.8042785533454601;-0.8194078863166808;0.1617370036575156
1990-07-22 00:00:00;0.016419757828732406;-1.6820656758164558;4.462846363762608;13.562037993419633;0.0;-0.8024222388207565;-0.8042785533454601;-0.8194078863166808;0.1617370036575156
1990-07-22 01:00:00;0.016419757828732406;-1.7037783504965227;6.081606108261059;13.752649484666556;0.0;-0.8024455514921071;-0.8045809634520917;-0.8203150351998998;0.1617364034624177
1990-07-22 02:00:00;0.016419757828732406;-1.7037783506248867;6.081605776300085;13.752649485471427;0.0;-0.8024773215413232;-0.8046128407583456;-0.8203469348608153;0.16173558556507323
1990-07-22 03:00:00;0.016419757828732406;-1.703778350753271;6.081605444322264;13.752649486277267;0.0;-0.8025090932338469;-0.8046447197208388;-0.8203788361791295;0.1617347676677692
1990-07-22 04:00:00;0.016419757828732406;-1.7037783508816444;6.081605112327405;13.752649487081648;0.0;-0.8025408665697826;-0.8046766003396777;-0.8204107391549484;0.16173394977050565
1990-07-22 05:00:00;0.016419757828732406;-1.7037783510100537;6.081604780315911;13.752649487888029;0.0;-0.8025726415492361;-0.8047084826149706;-0.8204426437883805;0.1617331318732826
1990-07-22 06:00:00;0.016419757828732406;-1.7037783511384346;6.08160444828716;13.752649488692882;0.0;-0.8026044181723122;-0.8047403665468228;-0.8204745500795313;0.16173231397609994
1990-07-22 07:00:00;240.10097043724534;35.98181629606963;236.63916292114516;20.28724018544633;0.0;-0.8026361964391158;-0.8447161487436998;-0.9307589120485418;0.1617314960789578
1990-07-22 08:00:00;314.7114541749424;39.82146444724306;352.4343399990426;22.922890860573602;0.0;-0.8038739881325991;-0.8663986053944548;-0.9875623284312793;0.16169967116885497
1990-07-22 09:00:00;305.6780299831205;37.246765528706774;419.8785617217181;25.283762687986325;0.0;-0.805722103112763;-0.8805393334505722;-1.022370143610255;0.1616522732917407
1990-07-22 10:00:00;279.5273954811008;34.844452215751126;475.281314675683;27.402532693502454;0.0;-0.8079311463860757;-0.8931640773681754;-1.0524320891920202;0.16159580501762966
1990-07-22 11:00:00;251.03412361628386;32.699020679595364;518.1297498706136;29.192996639467456;0.0;-0.8104412394182747;-0.9040843277211463;-1.0780328114293025;0.16153188576084504
