;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-12 18:00:00;120.01693772082052;22.948156963718834;496.7353494002989;26.652233381166205;0.0;-0.853965645657985;-0.9566601647111175;-1.1252204044909115;0.1604630928758271
1990-08-12 19:00:00;22.630318838958736;3.669649580098356;151.482227801932;24.094794357415253;0.0;-0.8567866029881291;-0.8889105931792809;-0.9497090468716516;0.16039628786801224
1990-08-12 20:00:00;0.769697348329765;-2.5449160776953166;35.258008921022565;21.146581534736363;0.0;-0.8576492944966817;-0.8659628681789753;-0.8910323603835362;0.160375915301385
1990-08-12 21:00:00;0.05548378606241344;-2.4060853170966867;22.252231697422523;18.821285565297487;0.0;-0.857850251893338;-0.8634998176735116;-0.8844574170135173;0.1603711735161658
1990-08-12 22:00:00;0.04842395653814563;-2.1204363391233345;15.300376792367972;16.89971269513868;0.0;-0.8579771129515046;-0.8622022206363135;-0.8809662101052007;0.16036818085410193
1990-08-12 23:00:00;0.041351976955281776;-1.8232119489910144;9.324874601057495;14.617769867107246;0.0;-0.8580643553832215;-0.861064273434152;-0.8778786389547361;0.160366123134297
1990-08-13 00:00:00;0.04842395653814563;-1.7062780805793394;6.790879776508842;13.650637635623271;0.0;-0.8580643553832215;-0.8605450175191236;-0.8764741904884765;0.160366123134297
1990-08-13 01:00:00;0.041351976955281776;-1.6342123843214045;5.555572025370274;12.995693614521997;0.0;-0.8581030805570758;-0.8603304569684592;-0.8758598305218903;0.16036520984123762
1990-08-13 02:00:00;0.041351976955281776;-1.56113445425415;4.053498189379395;12.320754220256822;0.0;-0.8581347630554754;-0.8600539306927086;-0.8751520002176205;0.16036446268246535
1990-08-13 03:00:00;0.030359819485416058;-1.520161535280896;2.9138042777106805;11.888328746533569;0.0;-0.858157880443395;-0.8598431008857654;-0.8745623940451426;0.1603639175348679
1990-08-13 04:00:00;0.030359819485416058;-1.5284666652873284;2.3045987096606693;11.968697979456197;0.0;-0.858174498579268;-0.8597348023400411;-0.8742818834682986;0.16036352566263026
1990-08-13 05:00:00;0.030359819485416058;-1.5182915612889403;1.93888714546088;11.864735413229852;3.8;-0.8368677547260114;-0.8383275261956059;-0.8527479070008188;0.16087427004008845
1990-08-13 06:00:00;2.8431044307136317;-0.47347148170336467;2.2422402128780834;11.909716653249868;3.8;-0.8162457082126855;-0.81773724884982;-0.8322408529216964;0.1613850620344268
1990-08-13 07:00:00;47.127209169460805;10.81786935082674;22.623161515152947;13.428265179086708;3.8;-0.7962848400230269;-0.801197648570098;-0.8222921183803737;0.16189581162521202
1990-08-13 08:00:00;110.10949162051479;21.50588453295856;88.15073391736726;15.308701988765463;3.8;-0.7770596542201696;-0.7921518543680743;-0.8321375707926515;0.1624038186109477
1990-08-13 09:00:00;185.23001633408578;27.423613206484163;184.64539991401227;17.288124414859293;3.8;-0.7587550427339985;-0.787494981122385;-0.8565579096684954;0.1629030113833439
1990-08-13 10:00:00;238.96913361367936;29.489114304931213;301.63996831955694;19.73582100202242;3.8;-0.7414646098278421;-0.7852458572438732;-0.8890981232940054;0.16338922536142125
1990-08-13 11:00:00;245.55693207354926;29.666756842401277;402.5265935832064;22.19445832983175;1.7945626495675793;-0.7344750414128028;-0.7912878499815477;-0.9253755329716196;0.16359000184777253
1990-08-13 12:00:00;227.1960541053484;29.061705241440468;494.1512970936082;24.478278542666303;0.0;-0.736351077974406;-0.8064197730861384;-0.9698380075444153;0.16353586787569382
1990-08-13 13:00:00;212.9115799144826;28.12618128620141;582.9459953523062;26.536807382849084;0.0;-0.738662722249748;-0.8219191507061969;-1.0120225921567785;0.16346941168633652
1990-08-13 14:00:00;210.79483546320836;28.732579072992912;679.0968590771507;28.122871048339466;0.0;-0.7414019644287474;-0.8392961603360846;-1.0614335659238334;0.16339101385805038
1990-08-13 15:00:00;219.09704648849336;28.574832956987024;753.1361855952501;29.190220453784402;0.0;-0.7446097903897333;-0.8544012087890671;-1.100735164806262;0.16329968507289844
1990-08-13 16:00:00;206.52802316159688;28.648242383943437;772.3130678370655;29.3667273362733;0.0;-0.7481886115772715;-0.8621621070921448;-1.1143873033080058;0.1631983989946843
1990-08-13 17:00:00;179.7669867019113;27.694495377357104;715.5422636651839;28.55249410948776;0.0;-0.7518819539923629;-0.8587671897037517;-1.0918288864543984;0.16309453382769087
1990-08-13 18:00:00;115.64178970027005;22.746368040835957;538.1717281863849;26.671911777184878;0.0;-0.7553251124422127;-0.8366437877225461;-1.0122748980663479;0.16299830346528515
1990-08-13 19:00:00;21.649050591022974;3.4016783115155502;153.46298538962418;24.086622870775297;0.0;-0.7579283678609101;-0.7819266078355609;-0.8416897410053388;0.1629259269026025
1990-08-13 20:00:00;0.7038446375280373;-2.5590030455551886;34.40174518200425;21.102708993039954;0.0;-0.75867285144241;-0.764897085741275;-0.7893831787570047;0.162905288273281
1990-08-13 21:00:00;0.06255024131593741;-2.3592149209419833;21.088759011003532;18.555300350526018;0.0;-0.7588398732691741;-0.7630768720763643;-0.7835073008027369;0.16290066171838602
1990-08-13 22:00:00;0.04842395653814563;-2.041884198242692;13.924671773226011;16.334331074247466;0.0;-0.7589422837967476;-0.7621095238049223;-0.7803109547334544;0.16289782557437282
1990-08-13 23:00:00;0.030359819485416058;-1.8606662078623568;9.77458169761793;14.87799222577324;0.0;-0.7590099142297541;-0.7615577589319189;-0.7784116199593276;0.1628959529001638
1990-08-14 00:00:00;0.04842395653814563;-1.6210103115011454;4.931107883047642;12.899463659091673;0.0;-0.7590099142297541;-0.7608337240004164;-0.776117197419093;0.1628959529001638
1990-08-14 01:00:00;0.05548378606241344;-1.5897020015820664;4.90377261068938;12.631686935868178;0.0;-0.7590338659090636;-0.7608535103885392;-0.7761324689743494;0.1628952897348998
1990-08-14 02:00:00;0.023401788799039897;-1.5488985591352733;4.068228011429116;12.138659641102267;0.0;-0.7590576857939941;-0.7607524373839286;-0.7758197612146145;0.16289463024584597
1990-08-14 03:00:00;0.030359819485416058;-1.5003627861462128;3.377925287203285;11.694051208198864;0.0;-0.7590774477953579;-0.7606709554647861;-0.7755121769412759;0.16289408312589043
1990-08-14 04:00:00;0.023401788799039897;-1.4811427490133982;2.715890736524722;11.475777013921467;0.0;-0.7590938570634217;-0.7605882259455048;-0.775226251945448;0.16289362884202685
1990-08-14 05:00:00;0.023401788799039897;-1.4638526052472498;2.2135680606079293;11.301085778258374;0.0;-0.7591070506398602;-0.7605262041584576;-0.7750253370181455;0.16289326359258072
1990-08-14 06:00:00;3.2763784737902104;-0.24006152209738887;2.4673357409297396;11.234867950810663;0.0;-0.7591178041953732;-0.7605744871454088;-0.775142788641378;0.16289296589853172
1990-08-14 07:00:00;48.398034464147706;11.006825317694599;24.701874364534852;13.072711484067817;0.0;-0.7591297907938476;-0.7639114658175586;-0.7855210076430024;0.16289263407626636
1990-08-14 08:00:00;124.80574282602737;22.358489081621435;100.96609111333868;15.173465548193963;0.0;-0.7592498089610217;-0.7754552462344237;-0.8190343009376955;0.16288931201843954
1990-08-14 09:00:00;202.09510901378192;27.715627387533342;200.7489008664714;17.186288169396004;0.0;-0.7597406275764036;-0.7910013902788612;-0.8648968508633699;0.16287573348561113
1990-08-14 10:00:00;242.13217961728265;29.19771071370951;302.2382802307507;19.383308843114165;0.0;-0.7607177458896357;-0.8074772741014355;-0.9122425709557846;0.1628487355511922
1990-08-14 11:00:00;246.14248419780188;29.36861470203491;397.0656123960035;21.79837007201613;0.0;-0.7621919519882558;-0.8236916077388908;-0.9574470357092569;0.1628080886980532
1990-08-14 12:00:00;228.05366974690688;28.751306496528922;479.58044319633467;24.023257652924375;0.0;-0.76413437382497;-0.8387884432665731;-0.9994434457486631;0.16275468886854072
1990-08-14 13:00:00;213.15033553895276;27.968021295158387;563.5610822588981;25.948743867328695;0.0;-0.7664890935786302;-0.85485426843474;-1.0407976955177252;0.16269019191128425
1990-08-14 14:00:00;213.42314975468247;28.354926795842356;644.3489983485126;27.497398592126167;0.0;-0.7692682965898905;-0.8712339289362865;-1.0844013562615773;0.1626144006811315
1990-08-14 15:00:00;216.5748430541735;28.71571698965291;695.3524709046221;28.308452271976677;0.0;-0.7724620748833234;-0.8836859625639941;-1.1132877209531928;0.16252774453918256
1990-08-14 16:00:00;203.6211149528327;28.824087241152853;692.0403851738398;28.098312766251922;0.0;-0.7759281381868133;-0.8878892233633777;-1.1159711766773015;0.1624342290718056
1990-08-14 17:00:00;175.71039104234004;27.74484022970628;634.0065888409971;27.153912439627995;0.0;-0.7793979129319663;-0.8831163474743138;-1.09190755083423;0.16234115897875864
1990-08-14 18:00:00;107.57408502944796;21.994877581675254;461.22080453798344;25.31374602292519;0.0;-0.7825945468727669;-0.8588791528190469;-1.0116276527461623;0.16225589359915027
1990-08-14 19:00:00;19.62737901987682;3.162515588916963;125.536450445694;22.713508589490853;0.0;-0.7849307827562374;-0.8065080512273326;-0.858069211196236;0.16219386555988385
1990-08-14 20:00:00;0.6899404156759816;-2.3649740802139503;29.63864223142542;19.94088324266844;0.0;-0.7855682450811312;-0.7914940086371747;-0.8146575256050839;0.16217698257939056
1990-08-14 21:00:00;0.05548378606241344;-2.2218303262597767;17.95793242221352;17.58906627564816;0.0;-0.7857188461105314;-0.789738596947338;-0.80921070274837;0.1621729965765183
1990-08-14 22:00:00;0.041351976955281776;-1.9716809482304234;11.901844146505287;15.7617150515828;0.0;-0.7858101130293634;-0.7888413241880232;-0.806375011401006;0.16217058147358876
1990-08-14 23:00:00;0.030359819485416058;-1.7719904844777514;7.54466576111782;14.14757686663222;0.0;-0.785870608959784;-0.7881903194527311;-0.8043282647673421;0.1621689808339183
1990-08-15 00:00:00;0.06255024131593741;-1.6187939520224486;4.104327696293122;12.924388509274504;0.0;-0.785870608959784;-0.7876282125685656;-0.8027131870739606;0.1621689808339183
1990-08-15 01:00:00;0.05548378606241344;-1.5194981100713676;3.1850166809884435;11.980239319433682;0.0;-0.7858914722755016;-0.7874988509722971;-0.8022776876981561;0.162168428856452
1990-08-15 02:00:00;0.06255024131593741;-1.4755480887007189;2.4360549130948486;11.575767445917485;0.0;-0.7859076630044572;-0.7873925558161113;-0.8019593766649793;0.1621680005140843
1990-08-15 03:00:00;0.030359819485416058;-1.491279604990448;2.211162263572013;11.60559146229945;0.0;-0.7859200467520093;-0.7873703260216874;-0.8018740329955428;0.16216767289710884
1990-08-15 04:00:00;0.04842395653814563;-1.4776620098229991;2.0714989100913823;11.529985380748624;0.0;-0.7859312874729573;-0.7873583542509025;-0.801812785933423;0.1621673755252021
1990-08-15 05:00:00;0.04842395653814563;-1.4537648441537505;1.9911497660801722;11.290930015377928;0.0;-0.7859418183884673;-0.7873556156223297;-0.801786486031276;0.16216709693615777
1990-08-15 06:00:00;2.9713750844039413;-0.35243584675780915;2.4278375328471165;11.228952682838429;0.0;-0.7859519410055569;-0.787436597128774;-0.8019904757802396;0.16216682915300384
1990-08-15 07:00:00;48.22102246926649;10.926564529625587;21.697862584753654;12.815234044735021;0.0;-0.7859642838887811;-0.790598874181494;-0.8114513418675138;0.16216650264115423
1990-08-15 08:00:00;114.80894416493551;21.618060452180448;83.61551539761507;14.933593349674833;0.0;-0.7860746049094247;-0.8008441898622187;-0.8394901325483842;0.16216358456726238
1990-08-15 09:00:00;182.56716909448184;27.123508604700305;170.6297826405135;16.893500361175576;0.0;-0.7864999306455326;-0.8155982080109393;-0.8810083246721743;0.1621523393921891
1990-08-15 10:00:00;237.59673133005384;29.151181802662602;276.51738353358405;19.186124381578086;0.0;-0.7873688046530699;-0.8340790658065763;-0.931611809236798;0.1621293919526025
1990-08-15 11:00:00;245.3841549990123;29.31174930245512;373.2063031182917;21.681903247880026;0.0;-0.7887795425854968;-0.8518463144346488;-0.9793018104908187;0.1620922040298814
1990-08-15 12:00:00;230.81206904884533;28.46693328456709;453.65614229553097;23.915035393860453;0.0;-0.7906888147132068;-0.8677114480897401;-1.0214726487987702;0.16204201271516344
1990-08-15 13:00:00;214.98371148900634;27.387513829745664;531.6553029609722;25.901536455806784;0.0;-0.7930178041123422;-0.8839151231373514;-1.0617799491415256;0.16198100193890685
1990-08-15 14:00:00;215.19691178684218;27.894747702031957;626.0952598520505;27.564109771316968;0.0;-0.7957586587091081;-0.903754115612732;-1.1127603482892061;0.16190950127281228
1990-08-15 15:00:00;217.88618879968539;28.400446506289672;692.0041648118345;28.3552602220331;0.0;-0.7990022893149137;-0.9196551544460467;-1.1507036557812567;0.1618252996296148
1990-08-15 16:00:00;206.66879395125179;28.56776750807687;692.1844659350669;28.271558170568383;0.0;-0.8026075236426711;-0.9246923607242168;-1.1555833070151644;0.16173223404679865
1990-08-15 17:00:00;174.56128973249008;27.470322997861313;636.2478419357911;27.440686736144986;0.0;-0.8062350102855225;-0.9197210196542064;-1.1316819529784898;0.16163914416156505
