;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-11 20:00:00;0.023429330967244977;-13.878823241128632;395.5465692740287;36.32652286631881;0.0;-0.6668278459490482;-0.6778985406037864;-0.8368992834755478;0.1656719945903923
1990-07-11 21:00:00;0.023429330967244977;-6.366522438069681;68.28928817007467;20.150780302531427;0.0;-0.6677576691427626;-0.6706112773242674;-0.7083716454873294;0.16564152867186835
1990-07-11 22:00:00;0.023429330967244977;-6.366522439524512;68.28928448264396;20.150780304693463;0.0;-0.6679183703563842;-0.6707726371032158;-0.7085343672298507;0.16563626887104893
1990-07-11 23:00:00;0.023429330967244977;-6.366522440979933;68.28928079370827;20.150780306856216;0.0;-0.6680791221213722;-0.6709340478875989;-0.7086971404080669;0.16563100907030542
1990-07-12 00:00:00;0.023429330967244977;-6.366522440979933;68.28928079370827;20.150780306856216;0.0;-0.6680791221213722;-0.6709340478875989;-0.7086971404080669;0.16563100907030542
1990-07-12 01:00:00;0.023429330967244977;-6.342336825148109;67.83237550138898;20.10433777484065;0.0;-0.6682399244573944;-0.6710840235643323;-0.7086871310873146;0.165625749269638
1990-07-12 02:00:00;0.023429330967244977;-6.3423368266803;67.83237187729961;20.104337777015715;0.0;-0.6683997010007195;-0.6712444512308655;-0.7088489040407695;0.1656205246606825
1990-07-12 03:00:00;0.023429330967244977;-6.342336828213098;67.83236825174323;20.10433777919094;0.0;-0.6685595274793896;-0.6714049292788099;-0.7090107277978687;0.16561530005180095
1990-07-12 04:00:00;0.023429330967244977;-6.342336829746518;67.83236462472087;20.10433778136709;0.0;-0.6687194039127081;-0.6715654577278176;-0.7091726023784295;0.1656100754429935
1990-07-12 05:00:00;0.023429330967244977;-6.342336831280557;67.83236099623306;20.10433778354531;0.0;-0.6688793303199865;-0.6717260365975539;-0.7093345278022825;0.16560485083426035
