;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-08 15:00:00;331.97600161385304;52.01106476226518;1251.7553242040747;33.42739890049289;0.0;-0.7692244782327218;-0.8107691579052787;-1.3458919431365017;0.1626155928657418
1990-08-08 16:00:00;281.2073329399089;50.39085436849195;1233.853699472318;33.59951410052113;0.0;-0.7727787546651703;-0.8140746091689139;-1.34244669026515;0.1625191776640651
1990-08-08 17:00:00;211.79061640638827;45.244297185408044;1137.6826744339533;33.342271403743894;0.0;-0.7763032478130211;-0.814745617212546;-1.2999434978244908;0.16242414125796284
1990-08-08 18:00:00;117.7831378279407;31.22386142105531;898.0356740194883;32.426088110812486;0.0;-0.7795716791581944;-0.8103186488022565;-1.1802529112311213;0.16233651228165552
1990-08-08 19:00:00;23.29782752379295;0.04508036407095545;382.7412263590716;30.2502610716478;0.0;-0.7821643516171749;-0.7959397063159173;-0.946854786957639;0.16226734186326536
1990-08-08 20:00:00;0.08811658176369207;-10.004697296561957;191.4848489459329;27.44354925710749;0.0;-0.7832727711528683;-0.7907393289646192;-0.8712024862162779;0.16223786154313546
1990-08-08 21:00:00;0.0;-9.204201475050603;160.80343053044902;25.871244015379204;0.0;-0.7838280827205003;-0.7902862856944416;-0.8595970222630903;0.1622231125820638
1990-08-08 22:00:00;0.0;-8.526710542718146;135.28617051245467;24.553766519728796;0.0;-0.7842948150810307;-0.7899129925547188;-0.8502063078259745;0.16221072683062465
1990-08-08 23:00:00;0.0;-7.835856300871344;112.32072398665144;23.152735006223857;0.0;-0.7846877650819046;-0.7895483209918481;-0.8417134444128888;0.1622003065243039
1990-08-09 00:00:00;0.0;-7.3866162351599005;95.93828937665755;22.189675839929244;0.0;-0.7846877650819046;-0.7890051233830063;-0.8351102173773366;0.1622003065243039
1990-08-09 01:00:00;0.0;-6.652055452792011;76.07055445168791;20.52835481214172;0.0;-0.7849665819139952;-0.7886270724118145;-0.8272590013849896;0.16219291695583268
1990-08-09 02:00:00;0.0;-6.211185089320876;63.47760626726516;19.45444418142943;0.0;-0.7851877510318782;-0.7884317862787287;-0.8222556559252235;0.1621870576831871
1990-08-09 03:00:00;0.0;-5.851661050703668;53.60739141408432;18.53391063928445;0.0;-0.7853723695281001;-0.7882898138381951;-0.8185989773826183;0.16218216837197486
1990-08-09 04:00:00;0.0;-5.611340151079876;46.24572213644979;17.895803131449345;0.0;-0.7855283256728909;-0.7882021949601892;-0.8157752307038084;0.16217803930594865
1990-08-09 05:00:00;0.0;-5.358114748981898;38.47287577606006;17.19518736936959;0.0;-0.7856628975817153;-0.7880792569787878;-0.813062598496994;0.16217447726646508
1990-08-09 06:00:00;16.296035260669065;4.394606412477609;54.083383376933575;17.129603797412315;0.0;-0.7857748740107809;-0.7887099046483805;-0.8196620391531653;0.16217151392414736
1990-08-09 07:00:00;132.73710425897295;38.95156549868375;246.0672242762619;20.029322190189568;0.0;-0.7859323205731807;-0.7952572260590824;-0.8935854486477929;0.16216734819494028
1990-08-09 08:00:00;261.0192866266959;55.71188841247231;524.2982884935129;23.13403702260812;0.0;-0.786649188111627;-0.8053028991207014;-1.012168082758931;0.1621483950630388
1990-08-09 09:00:00;323.92114371539606;55.782637397709266;698.0651089803868;25.562299509223706;0.0;-0.7881794805655868;-0.8127594192781467;-1.0903402382632499;0.1621080113974384
1990-08-09 10:00:00;336.08541617384793;54.92344520336481;827.2283982781797;27.510192325067084;0.0;-0.7902230020251259;-0.8193069051702788;-1.1503745398082614;0.16205424346226294
1990-08-09 11:00:00;346.47901911225097;55.91736911258366;958.89848566841;29.277159715949477;0.0;-0.7926536173476627;-0.8264106100933893;-1.2163462857776095;0.16199052679896664
1990-08-09 12:00:00;355.27980140249497;56.0696149526629;1083.5368828145636;30.99191949863785;0.0;-0.7954833645984213;-0.8337683269751195;-1.27956354191038;0.161916668311134
1990-08-09 13:00:00;352.2737480932401;55.1380727148414;1174.5467294958157;32.30450433507552;0.0;-0.7986968452186597;-0.8404408901791396;-1.3231084596125253;0.1618332095961237
1990-08-09 14:00:00;346.3286740846317;53.583818407595885;1227.2351247483612;33.30150466328095;0.0;-0.802199440185345;-0.8461352283444485;-1.367677486515011;0.1617427408580931
1990-08-09 15:00:00;326.4022098090282;50.24814050592984;1237.7226141157596;34.02248550953814;0.0;-0.8058806480598105;-0.8505589759565815;-1.3847502299900367;0.16164821377411293
1990-08-09 16:00:00;278.0538789629433;48.502510988299946;1220.1429729763395;34.207154110319706;0.0;-0.8096157232288729;-0.8540441603202622;-1.3816423209278648;0.16155287884081931
1990-08-09 17:00:00;213.55770025140248;43.65245455113397;1136.3670817303941;33.963209081968145;0.0;-0.8133199397067852;-0.8550934689755767;-1.3452405669616092;0.16145889791491297
1990-08-09 18:00:00;113.83656534657881;29.299624300742813;889.6795511903516;32.94928038833874;0.0;-0.8167897816642686;-0.8499245518224744;-1.2195267486533359;0.16137136973766278
1990-08-09 19:00:00;21.124270461275028;-1.2123293602497793;378.24338057981186;30.608317397151737;0.0;-0.8195198988650363;-0.8342815283467855;-0.9854281540473628;0.16130284252660257
1990-08-09 20:00:00;0.0426339509607365;-10.303344018883825;204.04730593125808;27.927306308178352;0.0;-0.8206842119422736;-0.8291800107947349;-0.9151538929012656;0.1612737084729925
1990-08-09 21:00:00;0.0;-9.49245993550883;172.77174984047642;26.397812241013803;0.0;-0.8213132111167231;-0.8286886808638414;-0.9030666866641304;0.16125799180411793
1990-08-09 22:00:00;0.0;-8.75563882432757;143.94060971598526;24.9931090683911;0.0;-0.8218462928541853;-0.8281862395595548;-0.8921394619366503;0.16124468412229442
1990-08-09 23:00:00;0.0;-8.035572688222608;118.37459482790688;23.55742934922052;0.0;-0.8222907626363676;-0.8277103975357888;-0.8825632415394453;0.1612335971478311
1990-08-10 00:00:00;0.0;-7.3111277469956395;100.46603515106231;22.018396757381527;0.0;-0.8222907626363676;-0.8270622533631753;-0.8753864317079261;0.1612335971478311
1990-08-10 01:00:00;0.0;-6.7392645467044145;75.8059800516202;20.730545440796742;0.0;-0.8226011749273358;-0.8264825580811498;-0.8653953327775721;0.16122585878662482
1990-08-10 02:00:00;0.0;-6.292070527940519;62.15573964084363;19.650142619867772;0.0;-0.8228354959164549;-0.8262241066592007;-0.8598462974581174;0.16122001985729228
1990-08-10 03:00:00;0.0;-5.934149101033232;51.99949363047605;18.738558647099822;0.0;-0.82302768830363;-0.8260494781248833;-0.8560126912411752;0.16121523233283963
1990-08-10 04:00:00;0.0;-5.626538177910551;44.6384054831147;17.93185506020849;0.0;-0.8231885215690157;-0.8259444006790219;-0.8531675485249808;0.16121122708963279
1990-08-10 05:00:00;0.0;-5.377467475573882;37.087712029272325;17.24548843719028;0.0;-0.8233266199455646;-0.8258095618738472;-0.850421142978109;0.16120778883164397
1990-08-10 06:00:00;16.25138422691466;4.363260734406382;50.78086345152831;17.134507447505033;0.0;-0.8234413816970729;-0.8264209340844557;-0.8563978366684069;0.16120493216319354
1990-08-10 07:00:00;132.87748377415974;38.73590812528464;233.2854160255425;19.8541700825661;0.0;-0.8235985485632618;-0.8332075789715891;-0.928239784066877;0.16120102078431447
1990-08-10 08:00:00;268.6407791207291;56.06241723700405;501.8977871122655;22.93083237186432;0.0;-0.8243210717023118;-0.8437591639453519;-1.0447672733493802;0.16118305205263256
1990-08-10 09:00:00;330.32927991495836;55.71940981002173;676.9650380595198;25.418081937916973;0.0;-0.8258783440492462;-0.851830327972261;-1.1247158266808561;0.16114439353561788
1990-08-10 10:00:00;343.96878721045374;54.98254944265355;799.1885223056928;27.402958592491657;0.0;-0.8279849102444976;-0.8585945990352893;-1.182937257098722;0.16109225050501846
1990-08-10 11:00:00;350.6476743626572;55.67471755709023;919.4803291738983;29.11143127169658;0.0;-0.8304808638837957;-0.86576264294597;-1.2445354737801688;0.16103069322567815
1990-08-10 12:00:00;354.6928707350989;55.87545578781181;1035.4069644560261;30.728912640509005;0.0;-0.8333646905405896;-0.8732524638187842;-1.3035177496834476;0.16095987047414906
